srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,fin,346,346,judge28,newstest2016.online-A.0.en-fi,2,newstest2016.UH-opus.4414.en-fi,4,10847
eng,fin,346,346,judge28,newstest2016.online-A.0.en-fi,2,newstest2016.abumatran-pbsmt.4409.en-fi,3,10847
eng,fin,346,346,judge28,newstest2016.UH-opus.4414.en-fi,4,newstest2016.abumatran-pbsmt.4409.en-fi,3,10847
eng,fin,347,347,judge28,newstest2016.online-B.0.en-fi,3,newstest2016.NYU-UMontreal.4329.en-fi,4,10848
eng,fin,347,347,judge28,newstest2016.online-B.0.en-fi,3,newstest2016.online-G.0.en-fi,3,10848
eng,fin,347,347,judge28,newstest2016.online-B.0.en-fi,3,newstest2016.abumatran-pbsmt.4409.en-fi,2,10848
eng,fin,347,347,judge28,newstest2016.online-B.0.en-fi,3,newstest2016.abumatran-nmt.4412.en-fi,3,10848
eng,fin,347,347,judge28,newstest2016.NYU-UMontreal.4329.en-fi,4,newstest2016.online-G.0.en-fi,3,10848
eng,fin,347,347,judge28,newstest2016.NYU-UMontreal.4329.en-fi,4,newstest2016.abumatran-pbsmt.4409.en-fi,2,10848
eng,fin,347,347,judge28,newstest2016.NYU-UMontreal.4329.en-fi,4,newstest2016.abumatran-nmt.4412.en-fi,3,10848
eng,fin,347,347,judge28,newstest2016.online-G.0.en-fi,3,newstest2016.abumatran-pbsmt.4409.en-fi,2,10848
eng,fin,347,347,judge28,newstest2016.online-G.0.en-fi,3,newstest2016.abumatran-nmt.4412.en-fi,3,10848
eng,fin,347,347,judge28,newstest2016.abumatran-pbsmt.4409.en-fi,2,newstest2016.abumatran-nmt.4412.en-fi,3,10848
eng,fin,818,818,judge113,newstest2016.UH-factored.4382.en-fi,4,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10849
eng,fin,818,818,judge113,newstest2016.UH-factored.4382.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,5,10849
eng,fin,818,818,judge113,newstest2016.UH-factored.4382.en-fi,4,newstest2016.UH-opus.4414.en-fi,2,10849
eng,fin,818,818,judge113,newstest2016.UH-factored.4382.en-fi,4,newstest2016.online-G.0.en-fi,5,10849
eng,fin,818,818,judge113,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,5,10849
eng,fin,818,818,judge113,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,newstest2016.UH-opus.4414.en-fi,2,10849
eng,fin,818,818,judge113,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,newstest2016.online-G.0.en-fi,5,10849
eng,fin,818,818,judge113,newstest2016.jhu-hltcoe.4466.en-fi,5,newstest2016.UH-opus.4414.en-fi,2,10849
eng,fin,818,818,judge113,newstest2016.jhu-hltcoe.4466.en-fi,5,newstest2016.online-G.0.en-fi,5,10849
eng,fin,818,818,judge113,newstest2016.UH-opus.4414.en-fi,2,newstest2016.online-G.0.en-fi,5,10849
eng,fin,819,819,judge113,newstest2016.UUT.4529.en-fi,4,newstest2016.UH-factored.4382.en-fi,2,10850
eng,fin,819,819,judge113,newstest2016.UUT.4529.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,3,10850
eng,fin,819,819,judge113,newstest2016.UUT.4529.en-fi,4,newstest2016.abumatran-nmt.4412.en-fi,5,10850
eng,fin,819,819,judge113,newstest2016.UUT.4529.en-fi,4,newstest2016.online-B.0.en-fi,4,10850
eng,fin,819,819,judge113,newstest2016.UH-factored.4382.en-fi,2,newstest2016.jhu-hltcoe.4466.en-fi,3,10850
eng,fin,819,819,judge113,newstest2016.UH-factored.4382.en-fi,2,newstest2016.abumatran-nmt.4412.en-fi,5,10850
eng,fin,819,819,judge113,newstest2016.UH-factored.4382.en-fi,2,newstest2016.online-B.0.en-fi,4,10850
eng,fin,819,819,judge113,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.abumatran-nmt.4412.en-fi,5,10850
eng,fin,819,819,judge113,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.online-B.0.en-fi,4,10850
eng,fin,819,819,judge113,newstest2016.abumatran-nmt.4412.en-fi,5,newstest2016.online-B.0.en-fi,4,10850
eng,fin,820,820,judge113,newstest2016.abumatran-pbsmt.4409.en-fi,4,newstest2016.online-B.0.en-fi,4,10851
eng,fin,820,820,judge113,newstest2016.abumatran-pbsmt.4409.en-fi,4,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,3,10851
eng,fin,820,820,judge113,newstest2016.abumatran-pbsmt.4409.en-fi,4,newstest2016.online-G.0.en-fi,4,10851
eng,fin,820,820,judge113,newstest2016.abumatran-pbsmt.4409.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,5,10851
eng,fin,820,820,judge113,newstest2016.online-B.0.en-fi,4,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,3,10851
eng,fin,820,820,judge113,newstest2016.online-B.0.en-fi,4,newstest2016.online-G.0.en-fi,4,10851
eng,fin,820,820,judge113,newstest2016.online-B.0.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,5,10851
eng,fin,820,820,judge113,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,3,newstest2016.online-G.0.en-fi,4,10851
eng,fin,820,820,judge113,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,3,newstest2016.jhu-hltcoe.4466.en-fi,5,10851
eng,fin,820,820,judge113,newstest2016.online-G.0.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,5,10851
eng,fin,798,798,judge114,newstest2016.UH-factored.4382.en-fi,3,newstest2016.online-B.0.en-fi,1,10852
eng,fin,798,798,judge114,newstest2016.UH-factored.4382.en-fi,3,newstest2016.online-G.0.en-fi,1,10852
eng,fin,798,798,judge114,newstest2016.UH-factored.4382.en-fi,3,newstest2016.jhu-hltcoe.4466.en-fi,4,10852
eng,fin,798,798,judge114,newstest2016.UH-factored.4382.en-fi,3,newstest2016.abumatran-pbsmt.4409.en-fi,5,10852
eng,fin,798,798,judge114,newstest2016.online-B.0.en-fi,1,newstest2016.online-G.0.en-fi,1,10852
eng,fin,798,798,judge114,newstest2016.online-B.0.en-fi,1,newstest2016.jhu-hltcoe.4466.en-fi,4,10852
eng,fin,798,798,judge114,newstest2016.online-B.0.en-fi,1,newstest2016.abumatran-pbsmt.4409.en-fi,5,10852
eng,fin,798,798,judge114,newstest2016.online-G.0.en-fi,1,newstest2016.jhu-hltcoe.4466.en-fi,4,10852
eng,fin,798,798,judge114,newstest2016.online-G.0.en-fi,1,newstest2016.abumatran-pbsmt.4409.en-fi,5,10852
eng,fin,798,798,judge114,newstest2016.jhu-hltcoe.4466.en-fi,4,newstest2016.abumatran-pbsmt.4409.en-fi,5,10852
eng,fin,799,799,judge114,newstest2016.UH-opus.4414.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,1,10853
eng,fin,799,799,judge114,newstest2016.UH-opus.4414.en-fi,4,newstest2016.NYU-UMontreal.4329.en-fi,5,10853
eng,fin,799,799,judge114,newstest2016.UH-opus.4414.en-fi,4,newstest2016.aalto.4405.en-fi,2,10853
eng,fin,799,799,judge114,newstest2016.UH-opus.4414.en-fi,4,newstest2016.UUT.4529.en-fi,2,10853
eng,fin,799,799,judge114,newstest2016.jhu-hltcoe.4466.en-fi,1,newstest2016.NYU-UMontreal.4329.en-fi,5,10853
eng,fin,799,799,judge114,newstest2016.jhu-hltcoe.4466.en-fi,1,newstest2016.aalto.4405.en-fi,2,10853
eng,fin,799,799,judge114,newstest2016.jhu-hltcoe.4466.en-fi,1,newstest2016.UUT.4529.en-fi,2,10853
eng,fin,799,799,judge114,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.aalto.4405.en-fi,2,10853
eng,fin,799,799,judge114,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.UUT.4529.en-fi,2,10853
eng,fin,799,799,judge114,newstest2016.aalto.4405.en-fi,2,newstest2016.UUT.4529.en-fi,2,10853
eng,fin,800,800,judge114,newstest2016.online-A.0.en-fi,2,newstest2016.online-B.0.en-fi,1,10854
eng,fin,800,800,judge114,newstest2016.online-A.0.en-fi,2,newstest2016.jhu-hltcoe.4466.en-fi,5,10854
eng,fin,800,800,judge114,newstest2016.online-A.0.en-fi,2,newstest2016.jhu-pbmt.4289.en-fi,4,10854
eng,fin,800,800,judge114,newstest2016.online-A.0.en-fi,2,newstest2016.online-G.0.en-fi,3,10854
eng,fin,800,800,judge114,newstest2016.online-B.0.en-fi,1,newstest2016.jhu-hltcoe.4466.en-fi,5,10854
eng,fin,800,800,judge114,newstest2016.online-B.0.en-fi,1,newstest2016.jhu-pbmt.4289.en-fi,4,10854
eng,fin,800,800,judge114,newstest2016.online-B.0.en-fi,1,newstest2016.online-G.0.en-fi,3,10854
eng,fin,800,800,judge114,newstest2016.jhu-hltcoe.4466.en-fi,5,newstest2016.jhu-pbmt.4289.en-fi,4,10854
eng,fin,800,800,judge114,newstest2016.jhu-hltcoe.4466.en-fi,5,newstest2016.online-G.0.en-fi,3,10854
eng,fin,800,800,judge114,newstest2016.jhu-pbmt.4289.en-fi,4,newstest2016.online-G.0.en-fi,3,10854
eng,fin,73,73,judge112,newstest2016.online-A.0.en-fi,3,newstest2016.jhu-pbmt.4289.en-fi,5,10855
eng,fin,73,73,judge112,newstest2016.online-A.0.en-fi,3,newstest2016.online-G.0.en-fi,4,10855
eng,fin,73,73,judge112,newstest2016.online-A.0.en-fi,3,newstest2016.NYU-UMontreal.4329.en-fi,2,10855
eng,fin,73,73,judge112,newstest2016.online-A.0.en-fi,3,newstest2016.UH-opus.4414.en-fi,1,10855
eng,fin,73,73,judge112,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.online-G.0.en-fi,4,10855
eng,fin,73,73,judge112,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.NYU-UMontreal.4329.en-fi,2,10855
eng,fin,73,73,judge112,newstest2016.jhu-pbmt.4289.en-fi,5,newstest2016.UH-opus.4414.en-fi,1,10855
eng,fin,73,73,judge112,newstest2016.online-G.0.en-fi,4,newstest2016.NYU-UMontreal.4329.en-fi,2,10855
eng,fin,73,73,judge112,newstest2016.online-G.0.en-fi,4,newstest2016.UH-opus.4414.en-fi,1,10855
eng,fin,73,73,judge112,newstest2016.NYU-UMontreal.4329.en-fi,2,newstest2016.UH-opus.4414.en-fi,1,10855
eng,fin,74,74,judge112,newstest2016.online-G.0.en-fi,2,newstest2016.UUT.4529.en-fi,5,10856
eng,fin,74,74,judge112,newstest2016.online-G.0.en-fi,2,newstest2016.NYU-UMontreal.4329.en-fi,1,10856
eng,fin,74,74,judge112,newstest2016.online-G.0.en-fi,2,newstest2016.aalto.4405.en-fi,4,10856
eng,fin,74,74,judge112,newstest2016.online-G.0.en-fi,2,newstest2016.online-B.0.en-fi,3,10856
eng,fin,74,74,judge112,newstest2016.UUT.4529.en-fi,5,newstest2016.NYU-UMontreal.4329.en-fi,1,10856
eng,fin,74,74,judge112,newstest2016.UUT.4529.en-fi,5,newstest2016.aalto.4405.en-fi,4,10856
eng,fin,74,74,judge112,newstest2016.UUT.4529.en-fi,5,newstest2016.online-B.0.en-fi,3,10856
eng,fin,74,74,judge112,newstest2016.NYU-UMontreal.4329.en-fi,1,newstest2016.aalto.4405.en-fi,4,10856
eng,fin,74,74,judge112,newstest2016.NYU-UMontreal.4329.en-fi,1,newstest2016.online-B.0.en-fi,3,10856
eng,fin,74,74,judge112,newstest2016.aalto.4405.en-fi,4,newstest2016.online-B.0.en-fi,3,10856
eng,fin,75,75,judge112,newstest2016.online-A.0.en-fi+newstest2016.online-G.0.en-fi,1,newstest2016.UUT.4529.en-fi,3,10857
eng,fin,75,75,judge112,newstest2016.online-A.0.en-fi+newstest2016.online-G.0.en-fi,1,newstest2016.UH-factored.4382.en-fi,4,10857
eng,fin,75,75,judge112,newstest2016.online-A.0.en-fi+newstest2016.online-G.0.en-fi,1,newstest2016.NYU-UMontreal.4329.en-fi,5,10857
eng,fin,75,75,judge112,newstest2016.online-A.0.en-fi+newstest2016.online-G.0.en-fi,1,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi,2,10857
eng,fin,75,75,judge112,newstest2016.UUT.4529.en-fi,3,newstest2016.UH-factored.4382.en-fi,4,10857
eng,fin,75,75,judge112,newstest2016.UUT.4529.en-fi,3,newstest2016.NYU-UMontreal.4329.en-fi,5,10857
eng,fin,75,75,judge112,newstest2016.UUT.4529.en-fi,3,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi,2,10857
eng,fin,75,75,judge112,newstest2016.UH-factored.4382.en-fi,4,newstest2016.NYU-UMontreal.4329.en-fi,5,10857
eng,fin,75,75,judge112,newstest2016.UH-factored.4382.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi,2,10857
eng,fin,75,75,judge112,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi,2,10857
eng,fin,859,859,judge14,newstest2016.online-G.0.en-fi,2,newstest2016.abumatran-combo.4496.en-fi,4,10858
eng,fin,859,859,judge14,newstest2016.online-G.0.en-fi,2,newstest2016.UH-factored.4382.en-fi,3,10858
eng,fin,859,859,judge14,newstest2016.online-G.0.en-fi,2,newstest2016.NYU-UMontreal.4329.en-fi,1,10858
eng,fin,859,859,judge14,newstest2016.online-G.0.en-fi,2,newstest2016.abumatran-nmt.4412.en-fi,5,10858
eng,fin,859,859,judge14,newstest2016.abumatran-combo.4496.en-fi,4,newstest2016.UH-factored.4382.en-fi,3,10858
eng,fin,859,859,judge14,newstest2016.abumatran-combo.4496.en-fi,4,newstest2016.NYU-UMontreal.4329.en-fi,1,10858
eng,fin,859,859,judge14,newstest2016.abumatran-combo.4496.en-fi,4,newstest2016.abumatran-nmt.4412.en-fi,5,10858
eng,fin,859,859,judge14,newstest2016.UH-factored.4382.en-fi,3,newstest2016.NYU-UMontreal.4329.en-fi,1,10858
eng,fin,859,859,judge14,newstest2016.UH-factored.4382.en-fi,3,newstest2016.abumatran-nmt.4412.en-fi,5,10858
eng,fin,859,859,judge14,newstest2016.NYU-UMontreal.4329.en-fi,1,newstest2016.abumatran-nmt.4412.en-fi,5,10858
eng,fin,860,860,judge14,newstest2016.aalto.4405.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,2,10859
eng,fin,860,860,judge14,newstest2016.aalto.4405.en-fi,4,newstest2016.NYU-UMontreal.4329.en-fi,5,10859
eng,fin,860,860,judge14,newstest2016.aalto.4405.en-fi,4,newstest2016.online-A.0.en-fi,1,10859
eng,fin,860,860,judge14,newstest2016.aalto.4405.en-fi,4,newstest2016.jhu-pbmt.4289.en-fi,3,10859
eng,fin,860,860,judge14,newstest2016.jhu-hltcoe.4466.en-fi,2,newstest2016.NYU-UMontreal.4329.en-fi,5,10859
eng,fin,860,860,judge14,newstest2016.jhu-hltcoe.4466.en-fi,2,newstest2016.online-A.0.en-fi,1,10859
eng,fin,860,860,judge14,newstest2016.jhu-hltcoe.4466.en-fi,2,newstest2016.jhu-pbmt.4289.en-fi,3,10859
eng,fin,860,860,judge14,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.online-A.0.en-fi,1,10859
eng,fin,860,860,judge14,newstest2016.NYU-UMontreal.4329.en-fi,5,newstest2016.jhu-pbmt.4289.en-fi,3,10859
eng,fin,860,860,judge14,newstest2016.online-A.0.en-fi,1,newstest2016.jhu-pbmt.4289.en-fi,3,10859
eng,fin,861,861,judge14,newstest2016.NYU-UMontreal.4329.en-fi,1,newstest2016.UUT.4529.en-fi,5,10860
eng,fin,861,861,judge14,newstest2016.NYU-UMontreal.4329.en-fi,1,newstest2016.online-A.0.en-fi,3,10860
eng,fin,861,861,judge14,newstest2016.NYU-UMontreal.4329.en-fi,1,newstest2016.online-B.0.en-fi,2,10860
eng,fin,861,861,judge14,newstest2016.NYU-UMontreal.4329.en-fi,1,newstest2016.jhu-hltcoe.4466.en-fi,4,10860
eng,fin,861,861,judge14,newstest2016.UUT.4529.en-fi,5,newstest2016.online-A.0.en-fi,3,10860
eng,fin,861,861,judge14,newstest2016.UUT.4529.en-fi,5,newstest2016.online-B.0.en-fi,2,10860
eng,fin,861,861,judge14,newstest2016.UUT.4529.en-fi,5,newstest2016.jhu-hltcoe.4466.en-fi,4,10860
eng,fin,861,861,judge14,newstest2016.online-A.0.en-fi,3,newstest2016.online-B.0.en-fi,2,10860
eng,fin,861,861,judge14,newstest2016.online-A.0.en-fi,3,newstest2016.jhu-hltcoe.4466.en-fi,4,10860
eng,fin,861,861,judge14,newstest2016.online-B.0.en-fi,2,newstest2016.jhu-hltcoe.4466.en-fi,4,10860
eng,fin,90,90,judge112,newstest2016.UH-factored.4382.en-fi,4,newstest2016.online-B.0.en-fi,1,10861
eng,fin,90,90,judge112,newstest2016.UH-factored.4382.en-fi,4,newstest2016.aalto.4405.en-fi,4,10861
eng,fin,90,90,judge112,newstest2016.UH-factored.4382.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,3,10861
eng,fin,90,90,judge112,newstest2016.UH-factored.4382.en-fi,4,newstest2016.NYU-UMontreal.4329.en-fi,2,10861
eng,fin,90,90,judge112,newstest2016.online-B.0.en-fi,1,newstest2016.aalto.4405.en-fi,4,10861
eng,fin,90,90,judge112,newstest2016.online-B.0.en-fi,1,newstest2016.jhu-hltcoe.4466.en-fi,3,10861
eng,fin,90,90,judge112,newstest2016.online-B.0.en-fi,1,newstest2016.NYU-UMontreal.4329.en-fi,2,10861
eng,fin,90,90,judge112,newstest2016.aalto.4405.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi,3,10861
eng,fin,90,90,judge112,newstest2016.aalto.4405.en-fi,4,newstest2016.NYU-UMontreal.4329.en-fi,2,10861
eng,fin,90,90,judge112,newstest2016.jhu-hltcoe.4466.en-fi,3,newstest2016.NYU-UMontreal.4329.en-fi,2,10861
eng,fin,91,91,judge112,newstest2016.UUT.4529.en-fi,4,newstest2016.abumatran-pbsmt.4409.en-fi,1,10862
eng,fin,91,91,judge112,newstest2016.UUT.4529.en-fi,4,newstest2016.jhu-pbmt.4289.en-fi,3,10862
eng,fin,91,91,judge112,newstest2016.UUT.4529.en-fi,4,newstest2016.online-B.0.en-fi,2,10862
eng,fin,91,91,judge112,newstest2016.UUT.4529.en-fi,4,newstest2016.NYU-UMontreal.4329.en-fi,5,10862
eng,fin,91,91,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,1,newstest2016.jhu-pbmt.4289.en-fi,3,10862
eng,fin,91,91,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,1,newstest2016.online-B.0.en-fi,2,10862
eng,fin,91,91,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,1,newstest2016.NYU-UMontreal.4329.en-fi,5,10862
eng,fin,91,91,judge112,newstest2016.jhu-pbmt.4289.en-fi,3,newstest2016.online-B.0.en-fi,2,10862
eng,fin,91,91,judge112,newstest2016.jhu-pbmt.4289.en-fi,3,newstest2016.NYU-UMontreal.4329.en-fi,5,10862
eng,fin,91,91,judge112,newstest2016.online-B.0.en-fi,2,newstest2016.NYU-UMontreal.4329.en-fi,5,10862
eng,fin,92,92,judge112,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.online-A.0.en-fi+newstest2016.online-B.0.en-fi+newstest2016.UH-opus.4414.en-fi,2,newstest2016.NYU-UMontreal.4329.en-fi,4,10863
eng,fin,92,92,judge112,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.online-A.0.en-fi+newstest2016.online-B.0.en-fi+newstest2016.UH-opus.4414.en-fi,2,newstest2016.aalto.4405.en-fi,1,10863
eng,fin,92,92,judge112,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.online-A.0.en-fi+newstest2016.online-B.0.en-fi+newstest2016.UH-opus.4414.en-fi,2,newstest2016.UH-factored.4382.en-fi,1,10863
eng,fin,92,92,judge112,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.online-A.0.en-fi+newstest2016.online-B.0.en-fi+newstest2016.UH-opus.4414.en-fi,2,newstest2016.online-G.0.en-fi,3,10863
eng,fin,92,92,judge112,newstest2016.NYU-UMontreal.4329.en-fi,4,newstest2016.aalto.4405.en-fi,1,10863
eng,fin,92,92,judge112,newstest2016.NYU-UMontreal.4329.en-fi,4,newstest2016.UH-factored.4382.en-fi,1,10863
eng,fin,92,92,judge112,newstest2016.NYU-UMontreal.4329.en-fi,4,newstest2016.online-G.0.en-fi,3,10863
eng,fin,92,92,judge112,newstest2016.aalto.4405.en-fi,1,newstest2016.UH-factored.4382.en-fi,1,10863
eng,fin,92,92,judge112,newstest2016.aalto.4405.en-fi,1,newstest2016.online-G.0.en-fi,3,10863
eng,fin,92,92,judge112,newstest2016.UH-factored.4382.en-fi,1,newstest2016.online-G.0.en-fi,3,10863
eng,fin,532,532,judge112,newstest2016.online-B.0.en-fi,1,newstest2016.jhu-pbmt.4289.en-fi,3,10864
eng,fin,532,532,judge112,newstest2016.online-B.0.en-fi,1,newstest2016.abumatran-pbsmt.4409.en-fi,2,10864
eng,fin,532,532,judge112,newstest2016.online-B.0.en-fi,1,newstest2016.UH-factored.4382.en-fi,5,10864
eng,fin,532,532,judge112,newstest2016.online-B.0.en-fi,1,newstest2016.UH-opus.4414.en-fi,4,10864
eng,fin,532,532,judge112,newstest2016.jhu-pbmt.4289.en-fi,3,newstest2016.abumatran-pbsmt.4409.en-fi,2,10864
eng,fin,532,532,judge112,newstest2016.jhu-pbmt.4289.en-fi,3,newstest2016.UH-factored.4382.en-fi,5,10864
eng,fin,532,532,judge112,newstest2016.jhu-pbmt.4289.en-fi,3,newstest2016.UH-opus.4414.en-fi,4,10864
eng,fin,532,532,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,2,newstest2016.UH-factored.4382.en-fi,5,10864
eng,fin,532,532,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,2,newstest2016.UH-opus.4414.en-fi,4,10864
eng,fin,532,532,judge112,newstest2016.UH-factored.4382.en-fi,5,newstest2016.UH-opus.4414.en-fi,4,10864
eng,fin,533,533,judge112,newstest2016.online-A.0.en-fi,1,newstest2016.UH-factored.4382.en-fi,2,10865
eng,fin,533,533,judge112,newstest2016.online-A.0.en-fi,1,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10865
eng,fin,533,533,judge112,newstest2016.online-A.0.en-fi,1,newstest2016.aalto.4405.en-fi,1,10865
eng,fin,533,533,judge112,newstest2016.online-A.0.en-fi,1,newstest2016.jhu-pbmt.4289.en-fi,3,10865
eng,fin,533,533,judge112,newstest2016.UH-factored.4382.en-fi,2,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,10865
eng,fin,533,533,judge112,newstest2016.UH-factored.4382.en-fi,2,newstest2016.aalto.4405.en-fi,1,10865
eng,fin,533,533,judge112,newstest2016.UH-factored.4382.en-fi,2,newstest2016.jhu-pbmt.4289.en-fi,3,10865
eng,fin,533,533,judge112,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,newstest2016.aalto.4405.en-fi,1,10865
eng,fin,533,533,judge112,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,4,newstest2016.jhu-pbmt.4289.en-fi,3,10865
eng,fin,533,533,judge112,newstest2016.aalto.4405.en-fi,1,newstest2016.jhu-pbmt.4289.en-fi,3,10865
eng,fin,534,534,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,2,newstest2016.online-G.0.en-fi,2,10866
eng,fin,534,534,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,2,newstest2016.online-A.0.en-fi,4,10866
eng,fin,534,534,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,2,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.UH-factored.4382.en-fi+newstest2016.UUT.4529.en-fi,3,10866
eng,fin,534,534,judge112,newstest2016.abumatran-pbsmt.4409.en-fi,2,newstest2016.UH-opus.4414.en-fi,1,10866
eng,fin,534,534,judge112,newstest2016.online-G.0.en-fi,2,newstest2016.online-A.0.en-fi,4,10866
eng,fin,534,534,judge112,newstest2016.online-G.0.en-fi,2,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.UH-factored.4382.en-fi+newstest2016.UUT.4529.en-fi,3,10866
eng,fin,534,534,judge112,newstest2016.online-G.0.en-fi,2,newstest2016.UH-opus.4414.en-fi,1,10866
eng,fin,534,534,judge112,newstest2016.online-A.0.en-fi,4,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.UH-factored.4382.en-fi+newstest2016.UUT.4529.en-fi,3,10866
eng,fin,534,534,judge112,newstest2016.online-A.0.en-fi,4,newstest2016.UH-opus.4414.en-fi,1,10866
eng,fin,534,534,judge112,newstest2016.jhu-hltcoe.4466.en-fi+newstest2016.jhu-pbmt.4289.en-fi+newstest2016.UH-factored.4382.en-fi+newstest2016.UUT.4529.en-fi,3,newstest2016.UH-opus.4414.en-fi,1,10866
eng,fin,392,392,judge112,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,5,newstest2016.UUT.4529.en-fi,3,10867
eng,fin,392,392,judge112,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,5,newstest2016.aalto.4405.en-fi,4,10867
eng,fin,392,392,judge112,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,5,newstest2016.UH-opus.4414.en-fi,1,10867
eng,fin,392,392,judge112,newstest2016.abumatran-combo.4496.en-fi+newstest2016.abumatran-nmt.4412.en-fi,5,newstest2016.jhu-pbmt.4289.en-fi,2,10867
eng,fin,392,392,judge112,newstest2016.UUT.4529.en-fi,3,newstest2016.aalto.4405.en-fi,4,10867
eng,fin,392,392,judge112,newstest2016.UUT.4529.en-fi,3,newstest2016.UH-opus.4414.en-fi,1,10867
eng,fin,392,392,judge112,newstest2016.UUT.4529.en-fi,3,newstest2016.jhu-pbmt.4289.en-fi,2,10867
eng,fin,392,392,judge112,newstest2016.aalto.4405.en-fi,4,newstest2016.UH-opus.4414.en-fi,1,10867
eng,fin,392,392,judge112,newstest2016.aalto.4405.en-fi,4,newstest2016.jhu-pbmt.4289.en-fi,2,10867
eng,fin,392,392,judge112,newstest2016.UH-opus.4414.en-fi,1,newstest2016.jhu-pbmt.4289.en-fi,2,10867
eng,fin,393,393,judge112,newstest2016.NYU-UMontreal.4329.en-fi,3,newstest2016.UH-opus.4414.en-fi,2,10868
eng,fin,393,393,judge112,newstest2016.NYU-UMontreal.4329.en-fi,3,newstest2016.jhu-hltcoe.4466.en-fi,4,10868
eng,fin,393,393,judge112,newstest2016.NYU-UMontreal.4329.en-fi,3,newstest2016.jhu-pbmt.4289.en-fi,4,10868
eng,fin,393,393,judge112,newstest2016.NYU-UMontreal.4329.en-fi,3,newstest2016.online-B.0.en-fi,1,10868
