srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
ron,eng,261,261,judge5,newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.uedin-nmt.4302.ro-en,2,19709
ron,eng,261,261,judge5,newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.online-A.0.ro-en,1,19709
ron,eng,261,261,judge5,newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.LIMSI.4422.ro-en,1,19709
ron,eng,261,261,judge5,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,2,19709
ron,eng,261,261,judge5,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.online-A.0.ro-en,1,19709
ron,eng,261,261,judge5,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.LIMSI.4422.ro-en,1,19709
ron,eng,261,261,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.online-A.0.ro-en,1,19709
ron,eng,261,261,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.LIMSI.4422.ro-en,1,19709
ron,eng,261,261,judge5,newstest2016.online-A.0.ro-en,1,newstest2016.LIMSI.4422.ro-en,1,19709
ron,eng,262,262,judge5,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.uedin-syntax.4272.ro-en,2,19710
ron,eng,262,262,judge5,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,2,19710
ron,eng,262,262,judge5,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.online-B.0.ro-en,1,19710
ron,eng,262,262,judge5,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.online-A.0.ro-en,3,19710
ron,eng,262,262,judge5,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,2,19710
ron,eng,262,262,judge5,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.online-B.0.ro-en,1,19710
ron,eng,262,262,judge5,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.online-A.0.ro-en,3,19710
ron,eng,262,262,judge5,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.online-B.0.ro-en,1,19710
ron,eng,262,262,judge5,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.online-A.0.ro-en,3,19710
ron,eng,262,262,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.online-A.0.ro-en,3,19710
ron,eng,263,263,judge5,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.online-B.0.ro-en,5,19711
ron,eng,263,263,judge5,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.jhu-pbmt.4284.ro-en,5,19711
ron,eng,263,263,judge5,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.LIMSI.4422.ro-en,5,19711
ron,eng,263,263,judge5,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.uedin-pbmt.4363.ro-en,5,19711
ron,eng,263,263,judge5,newstest2016.online-B.0.ro-en,5,newstest2016.jhu-pbmt.4284.ro-en,5,19711
ron,eng,263,263,judge5,newstest2016.online-B.0.ro-en,5,newstest2016.LIMSI.4422.ro-en,5,19711
ron,eng,263,263,judge5,newstest2016.online-B.0.ro-en,5,newstest2016.uedin-pbmt.4363.ro-en,5,19711
ron,eng,263,263,judge5,newstest2016.jhu-pbmt.4284.ro-en,5,newstest2016.LIMSI.4422.ro-en,5,19711
ron,eng,263,263,judge5,newstest2016.jhu-pbmt.4284.ro-en,5,newstest2016.uedin-pbmt.4363.ro-en,5,19711
ron,eng,263,263,judge5,newstest2016.LIMSI.4422.ro-en,5,newstest2016.uedin-pbmt.4363.ro-en,5,19711
ron,eng,64,64,judge41,newstest2016.LIMSI.4422.ro-en,1,newstest2016.online-B.0.ro-en,3,19712
ron,eng,64,64,judge41,newstest2016.LIMSI.4422.ro-en,1,newstest2016.online-A.0.ro-en,4,19712
ron,eng,64,64,judge41,newstest2016.LIMSI.4422.ro-en,1,newstest2016.uedin-pbmt.4363.ro-en,2,19712
ron,eng,64,64,judge41,newstest2016.LIMSI.4422.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en,4,19712
ron,eng,64,64,judge41,newstest2016.online-B.0.ro-en,3,newstest2016.online-A.0.ro-en,4,19712
ron,eng,64,64,judge41,newstest2016.online-B.0.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,2,19712
ron,eng,64,64,judge41,newstest2016.online-B.0.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,4,19712
ron,eng,64,64,judge41,newstest2016.online-A.0.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,2,19712
ron,eng,64,64,judge41,newstest2016.online-A.0.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,4,19712
ron,eng,64,64,judge41,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,4,19712
ron,eng,65,65,judge41,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,4,19713
ron,eng,65,65,judge41,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,3,19713
ron,eng,65,65,judge41,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.online-B.0.ro-en+newstest2016.uedin-syntax.4272.ro-en,1,19713
ron,eng,65,65,judge41,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.LIMSI.4422.ro-en,3,19713
ron,eng,65,65,judge41,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,3,19713
ron,eng,65,65,judge41,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.online-B.0.ro-en+newstest2016.uedin-syntax.4272.ro-en,1,19713
ron,eng,65,65,judge41,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.LIMSI.4422.ro-en,3,19713
ron,eng,65,65,judge41,newstest2016.jhu-pbmt.4284.ro-en,3,newstest2016.online-B.0.ro-en+newstest2016.uedin-syntax.4272.ro-en,1,19713
ron,eng,65,65,judge41,newstest2016.jhu-pbmt.4284.ro-en,3,newstest2016.LIMSI.4422.ro-en,3,19713
ron,eng,65,65,judge41,newstest2016.online-B.0.ro-en+newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.LIMSI.4422.ro-en,3,19713
ron,eng,67,67,judge41,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.LIMSI.4422.ro-en,1,19714
ron,eng,67,67,judge41,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,5,19714
ron,eng,67,67,judge41,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,19714
ron,eng,67,67,judge41,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.online-A.0.ro-en+newstest2016.online-B.0.ro-en,1,19714
ron,eng,67,67,judge41,newstest2016.LIMSI.4422.ro-en,1,newstest2016.uedin-nmt.4302.ro-en,5,19714
ron,eng,67,67,judge41,newstest2016.LIMSI.4422.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,19714
ron,eng,67,67,judge41,newstest2016.LIMSI.4422.ro-en,1,newstest2016.online-A.0.ro-en+newstest2016.online-B.0.ro-en,1,19714
ron,eng,67,67,judge41,newstest2016.uedin-nmt.4302.ro-en,5,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,19714
ron,eng,67,67,judge41,newstest2016.uedin-nmt.4302.ro-en,5,newstest2016.online-A.0.ro-en+newstest2016.online-B.0.ro-en,1,19714
ron,eng,67,67,judge41,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.online-A.0.ro-en+newstest2016.online-B.0.ro-en,1,19714
ron,eng,521,521,judge81,newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.online-A.0.ro-en,2,19715
ron,eng,521,521,judge81,newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.online-B.0.ro-en+newstest2016.uedin-nmt.4302.ro-en+newstest2016.uedin-pbmt.4363.ro-en,1,19715
ron,eng,521,521,judge81,newstest2016.online-A.0.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.online-B.0.ro-en+newstest2016.uedin-nmt.4302.ro-en+newstest2016.uedin-pbmt.4363.ro-en,1,19715
ron,eng,523,523,judge81,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.LIMSI.4422.ro-en,4,19716
ron,eng,523,523,judge81,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,19716
ron,eng,523,523,judge81,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.online-A.0.ro-en,1,19716
ron,eng,523,523,judge81,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.online-B.0.ro-en,5,19716
ron,eng,523,523,judge81,newstest2016.LIMSI.4422.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,19716
ron,eng,523,523,judge81,newstest2016.LIMSI.4422.ro-en,4,newstest2016.online-A.0.ro-en,1,19716
ron,eng,523,523,judge81,newstest2016.LIMSI.4422.ro-en,4,newstest2016.online-B.0.ro-en,5,19716
ron,eng,523,523,judge81,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.online-A.0.ro-en,1,19716
ron,eng,523,523,judge81,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.online-B.0.ro-en,5,19716
ron,eng,523,523,judge81,newstest2016.online-A.0.ro-en,1,newstest2016.online-B.0.ro-en,5,19716
ron,eng,525,525,judge81,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.LIMSI.4422.ro-en,3,19717
ron,eng,525,525,judge81,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.online-B.0.ro-en,5,19717
ron,eng,525,525,judge81,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,4,19717
ron,eng,525,525,judge81,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,1,19717
ron,eng,525,525,judge81,newstest2016.LIMSI.4422.ro-en,3,newstest2016.online-B.0.ro-en,5,19717
ron,eng,525,525,judge81,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-nmt.4302.ro-en,4,19717
ron,eng,525,525,judge81,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,1,19717
ron,eng,525,525,judge81,newstest2016.online-B.0.ro-en,5,newstest2016.uedin-nmt.4302.ro-en,4,19717
ron,eng,525,525,judge81,newstest2016.online-B.0.ro-en,5,newstest2016.uedin-syntax.4272.ro-en,1,19717
ron,eng,525,525,judge81,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.uedin-syntax.4272.ro-en,1,19717
ron,eng,143,143,judge5,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,3,19718
ron,eng,143,143,judge5,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.online-A.0.ro-en,5,19718
ron,eng,143,143,judge5,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,4,19718
ron,eng,143,143,judge5,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,4,19718
ron,eng,143,143,judge5,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.online-A.0.ro-en,5,19718
ron,eng,143,143,judge5,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,4,19718
ron,eng,143,143,judge5,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,4,19718
ron,eng,143,143,judge5,newstest2016.online-A.0.ro-en,5,newstest2016.uedin-pbmt.4363.ro-en,4,19718
ron,eng,143,143,judge5,newstest2016.online-A.0.ro-en,5,newstest2016.jhu-pbmt.4284.ro-en,4,19718
ron,eng,143,143,judge5,newstest2016.uedin-pbmt.4363.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,4,19718
ron,eng,144,144,judge5,newstest2016.LIMSI.4422.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,2,19719
ron,eng,144,144,judge5,newstest2016.LIMSI.4422.ro-en,4,newstest2016.online-A.0.ro-en,4,19719
ron,eng,144,144,judge5,newstest2016.LIMSI.4422.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,3,19719
ron,eng,144,144,judge5,newstest2016.LIMSI.4422.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,3,19719
ron,eng,144,144,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.online-A.0.ro-en,4,19719
ron,eng,144,144,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,3,19719
ron,eng,144,144,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en,3,19719
ron,eng,144,144,judge5,newstest2016.online-A.0.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,3,19719
ron,eng,144,144,judge5,newstest2016.online-A.0.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,3,19719
ron,eng,144,144,judge5,newstest2016.uedin-pbmt.4363.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,3,19719
ron,eng,146,146,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.LIMSI.4422.ro-en,2,19720
ron,eng,146,146,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.online-A.0.ro-en,1,19720
ron,eng,146,146,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.uedin-pbmt.4363.ro-en,3,19720
ron,eng,146,146,judge5,newstest2016.online-B.0.ro-en,1,newstest2016.uedin-syntax.4272.ro-en,1,19720
ron,eng,146,146,judge5,newstest2016.LIMSI.4422.ro-en,2,newstest2016.online-A.0.ro-en,1,19720
ron,eng,146,146,judge5,newstest2016.LIMSI.4422.ro-en,2,newstest2016.uedin-pbmt.4363.ro-en,3,19720
ron,eng,146,146,judge5,newstest2016.LIMSI.4422.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,1,19720
ron,eng,146,146,judge5,newstest2016.online-A.0.ro-en,1,newstest2016.uedin-pbmt.4363.ro-en,3,19720
ron,eng,146,146,judge5,newstest2016.online-A.0.ro-en,1,newstest2016.uedin-syntax.4272.ro-en,1,19720
ron,eng,146,146,judge5,newstest2016.uedin-pbmt.4363.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,1,19720
ron,eng,14,14,judge39,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.online-B.0.ro-en,4,19721
ron,eng,14,14,judge39,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,2,19721
ron,eng,14,14,judge39,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.online-A.0.ro-en,4,19721
ron,eng,14,14,judge39,newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.LIMSI.4422.ro-en,5,19721
ron,eng,14,14,judge39,newstest2016.online-B.0.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,2,19721
ron,eng,14,14,judge39,newstest2016.online-B.0.ro-en,4,newstest2016.online-A.0.ro-en,4,19721
ron,eng,14,14,judge39,newstest2016.online-B.0.ro-en,4,newstest2016.LIMSI.4422.ro-en,5,19721
ron,eng,14,14,judge39,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.online-A.0.ro-en,4,19721
ron,eng,14,14,judge39,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.LIMSI.4422.ro-en,5,19721
ron,eng,14,14,judge39,newstest2016.online-A.0.ro-en,4,newstest2016.LIMSI.4422.ro-en,5,19721
ron,eng,16,16,judge39,newstest2016.uedin-pbmt.4363.ro-en,4,newstest2016.LIMSI.4422.ro-en,3,19722
ron,eng,16,16,judge39,newstest2016.uedin-pbmt.4363.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en,2,19722
ron,eng,16,16,judge39,newstest2016.uedin-pbmt.4363.ro-en,4,newstest2016.uedin-syntax.4272.ro-en,5,19722
ron,eng,16,16,judge39,newstest2016.uedin-pbmt.4363.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,1,19722
ron,eng,16,16,judge39,newstest2016.LIMSI.4422.ro-en,3,newstest2016.jhu-pbmt.4284.ro-en,2,19722
ron,eng,16,16,judge39,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,5,19722
ron,eng,16,16,judge39,newstest2016.LIMSI.4422.ro-en,3,newstest2016.uedin-nmt.4302.ro-en,1,19722
ron,eng,16,16,judge39,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,5,19722
ron,eng,16,16,judge39,newstest2016.jhu-pbmt.4284.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,1,19722
ron,eng,16,16,judge39,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.uedin-nmt.4302.ro-en,1,19722
ron,eng,17,17,judge39,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.online-A.0.ro-en,4,19723
ron,eng,17,17,judge39,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.uedin-pbmt.4363.ro-en,3,19723
ron,eng,17,17,judge39,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.uedin-nmt.4302.ro-en,1,19723
ron,eng,17,17,judge39,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-syntax.4272.ro-en,3,newstest2016.LIMSI.4422.ro-en,2,19723
ron,eng,17,17,judge39,newstest2016.online-A.0.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,3,19723
ron,eng,17,17,judge39,newstest2016.online-A.0.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,1,19723
ron,eng,17,17,judge39,newstest2016.online-A.0.ro-en,4,newstest2016.LIMSI.4422.ro-en,2,19723
ron,eng,17,17,judge39,newstest2016.uedin-pbmt.4363.ro-en,3,newstest2016.uedin-nmt.4302.ro-en,1,19723
ron,eng,17,17,judge39,newstest2016.uedin-pbmt.4363.ro-en,3,newstest2016.LIMSI.4422.ro-en,2,19723
ron,eng,17,17,judge39,newstest2016.uedin-nmt.4302.ro-en,1,newstest2016.LIMSI.4422.ro-en,2,19723
ron,eng,682,682,judge5,newstest2016.online-A.0.ro-en,4,newstest2016.LIMSI.4422.ro-en,5,19724
ron,eng,682,682,judge5,newstest2016.online-A.0.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,4,19724
ron,eng,682,682,judge5,newstest2016.online-A.0.ro-en,4,newstest2016.uedin-syntax.4272.ro-en,5,19724
ron,eng,682,682,judge5,newstest2016.online-A.0.ro-en,4,newstest2016.online-B.0.ro-en,3,19724
ron,eng,682,682,judge5,newstest2016.LIMSI.4422.ro-en,5,newstest2016.uedin-nmt.4302.ro-en,4,19724
ron,eng,682,682,judge5,newstest2016.LIMSI.4422.ro-en,5,newstest2016.uedin-syntax.4272.ro-en,5,19724
ron,eng,682,682,judge5,newstest2016.LIMSI.4422.ro-en,5,newstest2016.online-B.0.ro-en,3,19724
ron,eng,682,682,judge5,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.uedin-syntax.4272.ro-en,5,19724
ron,eng,682,682,judge5,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.online-B.0.ro-en,3,19724
ron,eng,682,682,judge5,newstest2016.uedin-syntax.4272.ro-en,5,newstest2016.online-B.0.ro-en,3,19724
ron,eng,683,683,judge5,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.online-A.0.ro-en,2,19725
ron,eng,683,683,judge5,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.online-B.0.ro-en,4,19725
ron,eng,683,683,judge5,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.LIMSI.4422.ro-en,2,19725
ron,eng,683,683,judge5,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,3,19725
ron,eng,683,683,judge5,newstest2016.online-A.0.ro-en,2,newstest2016.online-B.0.ro-en,4,19725
ron,eng,683,683,judge5,newstest2016.online-A.0.ro-en,2,newstest2016.LIMSI.4422.ro-en,2,19725
ron,eng,683,683,judge5,newstest2016.online-A.0.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,3,19725
ron,eng,683,683,judge5,newstest2016.online-B.0.ro-en,4,newstest2016.LIMSI.4422.ro-en,2,19725
ron,eng,683,683,judge5,newstest2016.online-B.0.ro-en,4,newstest2016.uedin-nmt.4302.ro-en,3,19725
ron,eng,683,683,judge5,newstest2016.LIMSI.4422.ro-en,2,newstest2016.uedin-nmt.4302.ro-en,3,19725
ron,eng,684,684,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.online-A.0.ro-en,2,19726
ron,eng,684,684,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,1,19726
ron,eng,684,684,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.LIMSI.4422.ro-en+newstest2016.online-B.0.ro-en,1,19726
ron,eng,684,684,judge5,newstest2016.uedin-nmt.4302.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,3,19726
ron,eng,684,684,judge5,newstest2016.online-A.0.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,1,19726
ron,eng,684,684,judge5,newstest2016.online-A.0.ro-en,2,newstest2016.LIMSI.4422.ro-en+newstest2016.online-B.0.ro-en,1,19726
ron,eng,684,684,judge5,newstest2016.online-A.0.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,3,19726
ron,eng,684,684,judge5,newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.LIMSI.4422.ro-en+newstest2016.online-B.0.ro-en,1,19726
ron,eng,684,684,judge5,newstest2016.uedin-syntax.4272.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,3,19726
ron,eng,684,684,judge5,newstest2016.LIMSI.4422.ro-en+newstest2016.online-B.0.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,3,19726
ron,eng,178,178,judge42,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.uedin-pbmt.4363.ro-en,5,19727
ron,eng,178,178,judge42,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.online-A.0.ro-en,1,19727
ron,eng,178,178,judge42,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.uedin-syntax.4272.ro-en,2,19727
ron,eng,178,178,judge42,newstest2016.jhu-pbmt.4284.ro-en,4,newstest2016.LIMSI.4422.ro-en,3,19727
ron,eng,178,178,judge42,newstest2016.uedin-pbmt.4363.ro-en,5,newstest2016.online-A.0.ro-en,1,19727
ron,eng,178,178,judge42,newstest2016.uedin-pbmt.4363.ro-en,5,newstest2016.uedin-syntax.4272.ro-en,2,19727
ron,eng,178,178,judge42,newstest2016.uedin-pbmt.4363.ro-en,5,newstest2016.LIMSI.4422.ro-en,3,19727
ron,eng,178,178,judge42,newstest2016.online-A.0.ro-en,1,newstest2016.uedin-syntax.4272.ro-en,2,19727
ron,eng,178,178,judge42,newstest2016.online-A.0.ro-en,1,newstest2016.LIMSI.4422.ro-en,3,19727
ron,eng,178,178,judge42,newstest2016.uedin-syntax.4272.ro-en,2,newstest2016.LIMSI.4422.ro-en,3,19727
ron,eng,179,179,judge42,newstest2016.online-A.0.ro-en+newstest2016.online-B.0.ro-en,1,newstest2016.uedin-nmt.4302.ro-en,4,19728
ron,eng,179,179,judge42,newstest2016.online-A.0.ro-en+newstest2016.online-B.0.ro-en,1,newstest2016.LIMSI.4422.ro-en,2,19728
ron,eng,179,179,judge42,newstest2016.online-A.0.ro-en+newstest2016.online-B.0.ro-en,1,newstest2016.uedin-syntax.4272.ro-en,4,19728
ron,eng,179,179,judge42,newstest2016.online-A.0.ro-en+newstest2016.online-B.0.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,5,19728
ron,eng,179,179,judge42,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.LIMSI.4422.ro-en,2,19728
ron,eng,179,179,judge42,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.uedin-syntax.4272.ro-en,4,19728
ron,eng,179,179,judge42,newstest2016.uedin-nmt.4302.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,5,19728
ron,eng,179,179,judge42,newstest2016.LIMSI.4422.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,4,19728
ron,eng,179,179,judge42,newstest2016.LIMSI.4422.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,5,19728
ron,eng,179,179,judge42,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.uedin-pbmt.4363.ro-en,5,19728
ron,eng,180,180,judge42,newstest2016.online-B.0.ro-en,5,newstest2016.online-A.0.ro-en,1,19729
ron,eng,180,180,judge42,newstest2016.online-B.0.ro-en,5,newstest2016.uedin-pbmt.4363.ro-en,2,19729
ron,eng,180,180,judge42,newstest2016.online-B.0.ro-en,5,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-nmt.4302.ro-en,3,19729
ron,eng,180,180,judge42,newstest2016.online-B.0.ro-en,5,newstest2016.uedin-syntax.4272.ro-en,4,19729
ron,eng,180,180,judge42,newstest2016.online-A.0.ro-en,1,newstest2016.uedin-pbmt.4363.ro-en,2,19729
ron,eng,180,180,judge42,newstest2016.online-A.0.ro-en,1,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-nmt.4302.ro-en,3,19729
ron,eng,180,180,judge42,newstest2016.online-A.0.ro-en,1,newstest2016.uedin-syntax.4272.ro-en,4,19729
ron,eng,180,180,judge42,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-nmt.4302.ro-en,3,19729
ron,eng,180,180,judge42,newstest2016.uedin-pbmt.4363.ro-en,2,newstest2016.uedin-syntax.4272.ro-en,4,19729
ron,eng,180,180,judge42,newstest2016.jhu-pbmt.4284.ro-en+newstest2016.LIMSI.4422.ro-en+newstest2016.uedin-nmt.4302.ro-en,3,newstest2016.uedin-syntax.4272.ro-en,4,19729
ron,eng,526,526,judge13,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.online-B.0.ro-en,1,19730
ron,eng,526,526,judge13,newstest2016.uedin-syntax.4272.ro-en,4,newstest2016.online-A.0.ro-en,2,19730
