srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
tur,eng,868,868,judge119,newstest2016.dvorkanton.4346.tr-en,4,newstest2016.online-G.0.tr-en,1,22418
tur,eng,868,868,judge119,newstest2016.dvorkanton.4346.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,5,22418
tur,eng,868,868,judge119,newstest2016.dvorkanton.4346.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,3,22418
tur,eng,868,868,judge119,newstest2016.online-G.0.tr-en,1,newstest2016.jhu-syntax.4391.tr-en,5,22418
tur,eng,868,868,judge119,newstest2016.online-G.0.tr-en,1,newstest2016.jhu-pbmt.4285.tr-en,3,22418
tur,eng,868,868,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.jhu-pbmt.4285.tr-en,3,22418
tur,eng,869,869,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.dvorkanton.4346.tr-en,2,22419
tur,eng,869,869,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.tbtk-syscomb.4509.tr-en,3,22419
tur,eng,869,869,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.jhu-pbmt.4285.tr-en,4,22419
tur,eng,869,869,judge119,newstest2016.online-B.0.tr-en,1,newstest2016.jhu-syntax.4391.tr-en,4,22419
tur,eng,869,869,judge119,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.tbtk-syscomb.4509.tr-en,3,22419
tur,eng,869,869,judge119,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.jhu-pbmt.4285.tr-en,4,22419
tur,eng,869,869,judge119,newstest2016.dvorkanton.4346.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,4,22419
tur,eng,869,869,judge119,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.jhu-pbmt.4285.tr-en,4,22419
tur,eng,869,869,judge119,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,4,22419
tur,eng,869,869,judge119,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,4,22419
tur,eng,870,870,judge119,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.online-G.0.tr-en,4,22420
tur,eng,870,870,judge119,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.online-B.0.tr-en,2,22420
tur,eng,870,870,judge119,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.online-A.0.tr-en,2,22420
tur,eng,870,870,judge119,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.jhu-pbmt.4285.tr-en,5,22420
tur,eng,870,870,judge119,newstest2016.online-G.0.tr-en,4,newstest2016.online-B.0.tr-en,2,22420
tur,eng,870,870,judge119,newstest2016.online-G.0.tr-en,4,newstest2016.online-A.0.tr-en,2,22420
tur,eng,870,870,judge119,newstest2016.online-G.0.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,5,22420
tur,eng,870,870,judge119,newstest2016.online-B.0.tr-en,2,newstest2016.online-A.0.tr-en,2,22420
tur,eng,870,870,judge119,newstest2016.online-B.0.tr-en,2,newstest2016.jhu-pbmt.4285.tr-en,5,22420
tur,eng,870,870,judge119,newstest2016.online-A.0.tr-en,2,newstest2016.jhu-pbmt.4285.tr-en,5,22420
tur,eng,26,26,judge119,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,5,22421
tur,eng,26,26,judge119,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,2,22421
tur,eng,26,26,judge119,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.online-G.0.tr-en,3,22421
tur,eng,26,26,judge119,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.ParFDA.4542.tr-en,4,22421
tur,eng,26,26,judge119,newstest2016.tbtk-syscomb.4509.tr-en,5,newstest2016.PROMT-SMT.4335.tr-en,2,22421
tur,eng,26,26,judge119,newstest2016.tbtk-syscomb.4509.tr-en,5,newstest2016.online-G.0.tr-en,3,22421
tur,eng,26,26,judge119,newstest2016.tbtk-syscomb.4509.tr-en,5,newstest2016.ParFDA.4542.tr-en,4,22421
tur,eng,26,26,judge119,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.online-G.0.tr-en,3,22421
tur,eng,26,26,judge119,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.ParFDA.4542.tr-en,4,22421
tur,eng,26,26,judge119,newstest2016.online-G.0.tr-en,3,newstest2016.ParFDA.4542.tr-en,4,22421
tur,eng,27,27,judge119,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.dvorkanton.4346.tr-en+newstest2016.online-B.0.tr-en,1,22422
tur,eng,27,27,judge119,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.online-G.0.tr-en+newstest2016.tbtk-syscomb.4509.tr-en,1,22422
tur,eng,27,27,judge119,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.jhu-pbmt.4285.tr-en+newstest2016.jhu-syntax.4391.tr-en,2,22422
tur,eng,27,27,judge119,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.online-A.0.tr-en,2,22422
tur,eng,27,27,judge119,newstest2016.dvorkanton.4346.tr-en+newstest2016.online-B.0.tr-en,1,newstest2016.online-G.0.tr-en+newstest2016.tbtk-syscomb.4509.tr-en,1,22422
tur,eng,27,27,judge119,newstest2016.dvorkanton.4346.tr-en+newstest2016.online-B.0.tr-en,1,newstest2016.jhu-pbmt.4285.tr-en+newstest2016.jhu-syntax.4391.tr-en,2,22422
tur,eng,27,27,judge119,newstest2016.dvorkanton.4346.tr-en+newstest2016.online-B.0.tr-en,1,newstest2016.online-A.0.tr-en,2,22422
tur,eng,27,27,judge119,newstest2016.online-G.0.tr-en+newstest2016.tbtk-syscomb.4509.tr-en,1,newstest2016.jhu-pbmt.4285.tr-en+newstest2016.jhu-syntax.4391.tr-en,2,22422
tur,eng,27,27,judge119,newstest2016.online-G.0.tr-en+newstest2016.tbtk-syscomb.4509.tr-en,1,newstest2016.online-A.0.tr-en,2,22422
tur,eng,27,27,judge119,newstest2016.jhu-pbmt.4285.tr-en+newstest2016.jhu-syntax.4391.tr-en,2,newstest2016.online-A.0.tr-en,2,22422
tur,eng,28,28,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.PROMT-SMT.4335.tr-en,3,22423
tur,eng,28,28,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.ParFDA.4542.tr-en,4,22423
tur,eng,28,28,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.jhu-pbmt.4285.tr-en,4,22423
tur,eng,28,28,judge119,newstest2016.online-A.0.tr-en,3,newstest2016.tbtk-syscomb.4509.tr-en,2,22423
tur,eng,28,28,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.ParFDA.4542.tr-en,4,22423
tur,eng,28,28,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.jhu-pbmt.4285.tr-en,4,22423
tur,eng,28,28,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.tbtk-syscomb.4509.tr-en,2,22423
tur,eng,28,28,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,4,22423
tur,eng,28,28,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,2,22423
tur,eng,28,28,judge119,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,2,22423
tur,eng,676,676,judge119,newstest2016.jhu-pbmt.4285.tr-en,2,newstest2016.dvorkanton.4346.tr-en,3,22424
tur,eng,676,676,judge119,newstest2016.jhu-pbmt.4285.tr-en,2,newstest2016.ParFDA.4542.tr-en,4,22424
tur,eng,676,676,judge119,newstest2016.jhu-pbmt.4285.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,1,22424
tur,eng,676,676,judge119,newstest2016.jhu-pbmt.4285.tr-en,2,newstest2016.online-A.0.tr-en,5,22424
tur,eng,676,676,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.ParFDA.4542.tr-en,4,22424
tur,eng,676,676,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,1,22424
tur,eng,676,676,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.online-A.0.tr-en,5,22424
tur,eng,676,676,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,1,22424
tur,eng,676,676,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.online-A.0.tr-en,5,22424
tur,eng,676,676,judge119,newstest2016.jhu-syntax.4391.tr-en,1,newstest2016.online-A.0.tr-en,5,22424
tur,eng,677,677,judge119,newstest2016.online-G.0.tr-en,2,newstest2016.online-A.0.tr-en,4,22425
tur,eng,677,677,judge119,newstest2016.online-G.0.tr-en,2,newstest2016.ParFDA.4542.tr-en,5,22425
tur,eng,677,677,judge119,newstest2016.online-G.0.tr-en,2,newstest2016.jhu-syntax.4391.tr-en,5,22425
tur,eng,677,677,judge119,newstest2016.online-G.0.tr-en,2,newstest2016.PROMT-SMT.4335.tr-en,4,22425
tur,eng,677,677,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.ParFDA.4542.tr-en,5,22425
tur,eng,677,677,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,5,22425
tur,eng,677,677,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,4,22425
tur,eng,677,677,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.jhu-syntax.4391.tr-en,5,22425
tur,eng,677,677,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.PROMT-SMT.4335.tr-en,4,22425
tur,eng,677,677,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.PROMT-SMT.4335.tr-en,4,22425
tur,eng,678,678,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.PROMT-SMT.4335.tr-en,5,22426
tur,eng,678,678,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.online-G.0.tr-en,1,22426
tur,eng,678,678,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.tbtk-syscomb.4509.tr-en,2,22426
tur,eng,678,678,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.online-B.0.tr-en,4,22426
tur,eng,678,678,judge119,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.online-G.0.tr-en,1,22426
tur,eng,678,678,judge119,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,2,22426
tur,eng,678,678,judge119,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.online-B.0.tr-en,4,22426
tur,eng,678,678,judge119,newstest2016.online-G.0.tr-en,1,newstest2016.tbtk-syscomb.4509.tr-en,2,22426
tur,eng,678,678,judge119,newstest2016.online-G.0.tr-en,1,newstest2016.online-B.0.tr-en,4,22426
tur,eng,678,678,judge119,newstest2016.tbtk-syscomb.4509.tr-en,2,newstest2016.online-B.0.tr-en,4,22426
tur,eng,731,731,judge7,newstest2016.ParFDA.4542.tr-en,4,newstest2016.online-B.0.tr-en,4,22428
tur,eng,731,731,judge7,newstest2016.ParFDA.4542.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,4,22428
tur,eng,731,731,judge7,newstest2016.ParFDA.4542.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,4,22428
tur,eng,731,731,judge7,newstest2016.ParFDA.4542.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,3,22428
tur,eng,731,731,judge7,newstest2016.online-B.0.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,4,22428
tur,eng,731,731,judge7,newstest2016.online-B.0.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,4,22428
tur,eng,731,731,judge7,newstest2016.online-B.0.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,3,22428
tur,eng,731,731,judge7,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,4,22428
tur,eng,731,731,judge7,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,3,22428
tur,eng,731,731,judge7,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,3,22428
tur,eng,732,732,judge7,newstest2016.jhu-syntax.4391.tr-en,3,newstest2016.online-A.0.tr-en,4,22429
tur,eng,732,732,judge7,newstest2016.jhu-syntax.4391.tr-en,3,newstest2016.jhu-pbmt.4285.tr-en,5,22429
tur,eng,732,732,judge7,newstest2016.jhu-syntax.4391.tr-en,3,newstest2016.online-B.0.tr-en,4,22429
tur,eng,732,732,judge7,newstest2016.jhu-syntax.4391.tr-en,3,newstest2016.dvorkanton.4346.tr-en,3,22429
tur,eng,732,732,judge7,newstest2016.online-A.0.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,5,22429
tur,eng,732,732,judge7,newstest2016.online-A.0.tr-en,4,newstest2016.online-B.0.tr-en,4,22429
tur,eng,732,732,judge7,newstest2016.online-A.0.tr-en,4,newstest2016.dvorkanton.4346.tr-en,3,22429
tur,eng,732,732,judge7,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.online-B.0.tr-en,4,22429
tur,eng,732,732,judge7,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.dvorkanton.4346.tr-en,3,22429
tur,eng,732,732,judge7,newstest2016.online-B.0.tr-en,4,newstest2016.dvorkanton.4346.tr-en,3,22429
tur,eng,991,991,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,5,22430
tur,eng,991,991,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.online-B.0.tr-en,4,22430
tur,eng,991,991,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,2,22430
tur,eng,991,991,judge119,newstest2016.online-A.0.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,4,22430
tur,eng,991,991,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.online-B.0.tr-en,4,22430
tur,eng,991,991,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.PROMT-SMT.4335.tr-en,2,22430
tur,eng,991,991,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,4,22430
tur,eng,991,991,judge119,newstest2016.online-B.0.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,2,22430
tur,eng,991,991,judge119,newstest2016.online-B.0.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,4,22430
tur,eng,991,991,judge119,newstest2016.PROMT-SMT.4335.tr-en,2,newstest2016.tbtk-syscomb.4509.tr-en,4,22430
tur,eng,992,992,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,4,22431
tur,eng,992,992,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.online-G.0.tr-en,4,22431
tur,eng,992,992,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,4,22431
tur,eng,992,992,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,4,22431
tur,eng,992,992,judge119,newstest2016.tbtk-syscomb.4509.tr-en,4,newstest2016.online-G.0.tr-en,4,22431
tur,eng,992,992,judge119,newstest2016.tbtk-syscomb.4509.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,4,22431
tur,eng,992,992,judge119,newstest2016.tbtk-syscomb.4509.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,4,22431
tur,eng,992,992,judge119,newstest2016.online-G.0.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,4,22431
tur,eng,992,992,judge119,newstest2016.online-G.0.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,4,22431
tur,eng,992,992,judge119,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,4,22431
tur,eng,993,993,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.jhu-pbmt.4285.tr-en,4,22432
tur,eng,993,993,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,5,22432
tur,eng,993,993,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.tbtk-syscomb.4509.tr-en,1,22432
tur,eng,993,993,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.online-G.0.tr-en,2,22432
tur,eng,993,993,judge119,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,5,22432
tur,eng,993,993,judge119,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,1,22432
tur,eng,993,993,judge119,newstest2016.jhu-pbmt.4285.tr-en,4,newstest2016.online-G.0.tr-en,2,22432
tur,eng,993,993,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,1,22432
tur,eng,993,993,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.online-G.0.tr-en,2,22432
tur,eng,993,993,judge119,newstest2016.tbtk-syscomb.4509.tr-en,1,newstest2016.online-G.0.tr-en,2,22432
tur,eng,728,728,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.ParFDA.4542.tr-en,5,22433
tur,eng,728,728,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.PROMT-SMT.4335.tr-en,4,22433
tur,eng,728,728,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,2,22433
tur,eng,728,728,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.online-A.0.tr-en+newstest2016.online-B.0.tr-en,1,22433
tur,eng,728,728,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.PROMT-SMT.4335.tr-en,4,22433
tur,eng,728,728,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.jhu-syntax.4391.tr-en,2,22433
tur,eng,728,728,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.online-A.0.tr-en+newstest2016.online-B.0.tr-en,1,22433
tur,eng,728,728,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,2,22433
tur,eng,728,728,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.online-A.0.tr-en+newstest2016.online-B.0.tr-en,1,22433
tur,eng,728,728,judge119,newstest2016.jhu-syntax.4391.tr-en,2,newstest2016.online-A.0.tr-en+newstest2016.online-B.0.tr-en,1,22433
tur,eng,729,729,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.online-A.0.tr-en,2,22434
tur,eng,729,729,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,5,22434
tur,eng,729,729,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.online-B.0.tr-en,2,22434
tur,eng,729,729,judge119,newstest2016.ParFDA.4542.tr-en,4,newstest2016.tbtk-syscomb.4509.tr-en,2,22434
tur,eng,729,729,judge119,newstest2016.online-A.0.tr-en,2,newstest2016.jhu-pbmt.4285.tr-en,5,22434
tur,eng,729,729,judge119,newstest2016.online-A.0.tr-en,2,newstest2016.online-B.0.tr-en,2,22434
tur,eng,729,729,judge119,newstest2016.online-A.0.tr-en,2,newstest2016.tbtk-syscomb.4509.tr-en,2,22434
tur,eng,729,729,judge119,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.online-B.0.tr-en,2,22434
tur,eng,729,729,judge119,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,2,22434
tur,eng,729,729,judge119,newstest2016.online-B.0.tr-en,2,newstest2016.tbtk-syscomb.4509.tr-en,2,22434
tur,eng,730,730,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.ParFDA.4542.tr-en,5,22435
tur,eng,730,730,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.tbtk-syscomb.4509.tr-en,4,22435
tur,eng,730,730,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.jhu-pbmt.4285.tr-en,5,22435
tur,eng,730,730,judge119,newstest2016.dvorkanton.4346.tr-en,3,newstest2016.online-B.0.tr-en,3,22435
tur,eng,730,730,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,4,22435
tur,eng,730,730,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.jhu-pbmt.4285.tr-en,5,22435
tur,eng,730,730,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.online-B.0.tr-en,3,22435
tur,eng,730,730,judge119,newstest2016.tbtk-syscomb.4509.tr-en,4,newstest2016.jhu-pbmt.4285.tr-en,5,22435
tur,eng,730,730,judge119,newstest2016.tbtk-syscomb.4509.tr-en,4,newstest2016.online-B.0.tr-en,3,22435
tur,eng,730,730,judge119,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.online-B.0.tr-en,3,22435
tur,eng,793,793,judge37,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.jhu-pbmt.4285.tr-en,5,22436
tur,eng,793,793,judge37,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.dvorkanton.4346.tr-en,4,22436
tur,eng,793,793,judge37,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.PROMT-SMT.4335.tr-en,5,22436
tur,eng,793,793,judge37,newstest2016.tbtk-syscomb.4509.tr-en,3,newstest2016.online-A.0.tr-en,3,22436
tur,eng,793,793,judge37,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.dvorkanton.4346.tr-en,4,22436
tur,eng,793,793,judge37,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.PROMT-SMT.4335.tr-en,5,22436
tur,eng,793,793,judge37,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.online-A.0.tr-en,3,22436
tur,eng,793,793,judge37,newstest2016.dvorkanton.4346.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,5,22436
tur,eng,793,793,judge37,newstest2016.dvorkanton.4346.tr-en,4,newstest2016.online-A.0.tr-en,3,22436
tur,eng,793,793,judge37,newstest2016.PROMT-SMT.4335.tr-en,5,newstest2016.online-A.0.tr-en,3,22436
tur,eng,794,794,judge37,newstest2016.jhu-syntax.4391.tr-en,2,newstest2016.dvorkanton.4346.tr-en,1,22437
tur,eng,794,794,judge37,newstest2016.jhu-syntax.4391.tr-en,2,newstest2016.ParFDA.4542.tr-en,2,22437
tur,eng,794,794,judge37,newstest2016.jhu-syntax.4391.tr-en,2,newstest2016.online-A.0.tr-en,4,22437
tur,eng,794,794,judge37,newstest2016.jhu-syntax.4391.tr-en,2,newstest2016.online-B.0.tr-en,2,22437
tur,eng,794,794,judge37,newstest2016.dvorkanton.4346.tr-en,1,newstest2016.ParFDA.4542.tr-en,2,22437
tur,eng,794,794,judge37,newstest2016.dvorkanton.4346.tr-en,1,newstest2016.online-A.0.tr-en,4,22437
tur,eng,794,794,judge37,newstest2016.dvorkanton.4346.tr-en,1,newstest2016.online-B.0.tr-en,2,22437
tur,eng,794,794,judge37,newstest2016.ParFDA.4542.tr-en,2,newstest2016.online-A.0.tr-en,4,22437
tur,eng,794,794,judge37,newstest2016.ParFDA.4542.tr-en,2,newstest2016.online-B.0.tr-en,2,22437
tur,eng,794,794,judge37,newstest2016.online-A.0.tr-en,4,newstest2016.online-B.0.tr-en,2,22437
tur,eng,795,795,judge37,newstest2016.online-A.0.tr-en,3,newstest2016.online-B.0.tr-en,5,22438
tur,eng,795,795,judge37,newstest2016.online-A.0.tr-en,3,newstest2016.jhu-pbmt.4285.tr-en,5,22438
tur,eng,795,795,judge37,newstest2016.online-A.0.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,5,22438
tur,eng,795,795,judge37,newstest2016.online-A.0.tr-en,3,newstest2016.tbtk-syscomb.4509.tr-en,5,22438
tur,eng,795,795,judge37,newstest2016.online-B.0.tr-en,5,newstest2016.jhu-pbmt.4285.tr-en,5,22438
tur,eng,795,795,judge37,newstest2016.online-B.0.tr-en,5,newstest2016.jhu-syntax.4391.tr-en,5,22438
tur,eng,795,795,judge37,newstest2016.online-B.0.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,5,22438
tur,eng,795,795,judge37,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.jhu-syntax.4391.tr-en,5,22438
tur,eng,795,795,judge37,newstest2016.jhu-pbmt.4285.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,5,22438
tur,eng,795,795,judge37,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.tbtk-syscomb.4509.tr-en,5,22438
tur,eng,173,173,judge119,newstest2016.online-B.0.tr-en,4,newstest2016.PROMT-SMT.4335.tr-en,3,22439
tur,eng,173,173,judge119,newstest2016.online-B.0.tr-en,4,newstest2016.online-A.0.tr-en,1,22439
tur,eng,173,173,judge119,newstest2016.online-B.0.tr-en,4,newstest2016.jhu-syntax.4391.tr-en,5,22439
tur,eng,173,173,judge119,newstest2016.online-B.0.tr-en,4,newstest2016.ParFDA.4542.tr-en,2,22439
tur,eng,173,173,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.online-A.0.tr-en,1,22439
tur,eng,173,173,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.jhu-syntax.4391.tr-en,5,22439
tur,eng,173,173,judge119,newstest2016.PROMT-SMT.4335.tr-en,3,newstest2016.ParFDA.4542.tr-en,2,22439
tur,eng,173,173,judge119,newstest2016.online-A.0.tr-en,1,newstest2016.jhu-syntax.4391.tr-en,5,22439
tur,eng,173,173,judge119,newstest2016.online-A.0.tr-en,1,newstest2016.ParFDA.4542.tr-en,2,22439
tur,eng,173,173,judge119,newstest2016.jhu-syntax.4391.tr-en,5,newstest2016.ParFDA.4542.tr-en,2,22439
tur,eng,174,174,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.online-A.0.tr-en,2,22440
tur,eng,174,174,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.online-G.0.tr-en,1,22440
tur,eng,174,174,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.ParFDA.4542.tr-en,5,22440
tur,eng,174,174,judge119,newstest2016.PROMT-SMT.4335.tr-en,4,newstest2016.dvorkanton.4346.tr-en,3,22440
tur,eng,174,174,judge119,newstest2016.online-A.0.tr-en,2,newstest2016.online-G.0.tr-en,1,22440
tur,eng,174,174,judge119,newstest2016.online-A.0.tr-en,2,newstest2016.ParFDA.4542.tr-en,5,22440
tur,eng,174,174,judge119,newstest2016.online-A.0.tr-en,2,newstest2016.dvorkanton.4346.tr-en,3,22440
tur,eng,174,174,judge119,newstest2016.online-G.0.tr-en,1,newstest2016.ParFDA.4542.tr-en,5,22440
tur,eng,174,174,judge119,newstest2016.online-G.0.tr-en,1,newstest2016.dvorkanton.4346.tr-en,3,22440
tur,eng,174,174,judge119,newstest2016.ParFDA.4542.tr-en,5,newstest2016.dvorkanton.4346.tr-en,3,22440
tur,eng,175,175,judge119,newstest2016.jhu-pbmt.4285.tr-en,3,newstest2016.ParFDA.4542.tr-en,5,22441
tur,eng,175,175,judge119,newstest2016.jhu-pbmt.4285.tr-en,3,newstest2016.online-A.0.tr-en,1,22441
tur,eng,175,175,judge119,newstest2016.jhu-pbmt.4285.tr-en,3,newstest2016.online-G.0.tr-en,2,22441
