srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
rus,eng,242,242,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,newstest2016.online-B.0.ru-en+newstest2016.online-G.0.ru-en,1,21774
rus,eng,242,242,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,newstest2016.online-A.0.ru-en,1,21774
rus,eng,242,242,judge32,newstest2016.online-B.0.ru-en+newstest2016.online-G.0.ru-en,1,newstest2016.online-A.0.ru-en,1,21774
rus,eng,243,243,judge32,newstest2016.AMU-UEDIN.4458.ru-en,3,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,21775
rus,eng,243,243,judge32,newstest2016.AMU-UEDIN.4458.ru-en,3,newstest2016.online-F.0.ru-en,2,21775
rus,eng,243,243,judge32,newstest2016.AMU-UEDIN.4458.ru-en,3,newstest2016.online-B.0.ru-en,1,21775
rus,eng,243,243,judge32,newstest2016.AMU-UEDIN.4458.ru-en,3,newstest2016.online-A.0.ru-en,1,21775
rus,eng,243,243,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.online-F.0.ru-en,2,21775
rus,eng,243,243,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.online-B.0.ru-en,1,21775
rus,eng,243,243,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.online-A.0.ru-en,1,21775
rus,eng,243,243,judge32,newstest2016.online-F.0.ru-en,2,newstest2016.online-B.0.ru-en,1,21775
rus,eng,243,243,judge32,newstest2016.online-F.0.ru-en,2,newstest2016.online-A.0.ru-en,1,21775
rus,eng,243,243,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.online-A.0.ru-en,1,21775
rus,eng,281,281,judge44,newstest2016.online-F.0.ru-en,2,newstest2016.online-B.0.ru-en,3,21776
rus,eng,281,281,judge44,newstest2016.online-F.0.ru-en,2,newstest2016.NRC.4456.ru-en,4,21776
rus,eng,281,281,judge44,newstest2016.online-F.0.ru-en,2,newstest2016.uedin-nmt.4309.ru-en,5,21776
rus,eng,281,281,judge44,newstest2016.online-F.0.ru-en,2,newstest2016.online-G.0.ru-en,1,21776
rus,eng,281,281,judge44,newstest2016.online-B.0.ru-en,3,newstest2016.NRC.4456.ru-en,4,21776
rus,eng,281,281,judge44,newstest2016.online-B.0.ru-en,3,newstest2016.uedin-nmt.4309.ru-en,5,21776
rus,eng,281,281,judge44,newstest2016.online-B.0.ru-en,3,newstest2016.online-G.0.ru-en,1,21776
rus,eng,281,281,judge44,newstest2016.NRC.4456.ru-en,4,newstest2016.uedin-nmt.4309.ru-en,5,21776
rus,eng,281,281,judge44,newstest2016.NRC.4456.ru-en,4,newstest2016.online-G.0.ru-en,1,21776
rus,eng,281,281,judge44,newstest2016.uedin-nmt.4309.ru-en,5,newstest2016.online-G.0.ru-en,1,21776
rus,eng,283,283,judge44,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.online-A.0.ru-en,2,21777
rus,eng,283,283,judge44,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.online-F.0.ru-en,4,21777
rus,eng,283,283,judge44,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.PROMT-Rule-based.4277.ru-en,5,21777
rus,eng,283,283,judge44,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.online-G.0.ru-en,1,21777
rus,eng,283,283,judge44,newstest2016.online-A.0.ru-en,2,newstest2016.online-F.0.ru-en,4,21777
rus,eng,283,283,judge44,newstest2016.online-A.0.ru-en,2,newstest2016.PROMT-Rule-based.4277.ru-en,5,21777
rus,eng,283,283,judge44,newstest2016.online-A.0.ru-en,2,newstest2016.online-G.0.ru-en,1,21777
rus,eng,283,283,judge44,newstest2016.online-F.0.ru-en,4,newstest2016.PROMT-Rule-based.4277.ru-en,5,21777
rus,eng,283,283,judge44,newstest2016.online-F.0.ru-en,4,newstest2016.online-G.0.ru-en,1,21777
rus,eng,283,283,judge44,newstest2016.PROMT-Rule-based.4277.ru-en,5,newstest2016.online-G.0.ru-en,1,21777
rus,eng,284,284,judge44,newstest2016.PROMT-Rule-based.4277.ru-en,5,newstest2016.NRC.4456.ru-en,3,21778
rus,eng,284,284,judge44,newstest2016.PROMT-Rule-based.4277.ru-en,5,newstest2016.uedin-nmt.4309.ru-en,2,21778
rus,eng,284,284,judge44,newstest2016.PROMT-Rule-based.4277.ru-en,5,newstest2016.online-G.0.ru-en,1,21778
rus,eng,284,284,judge44,newstest2016.PROMT-Rule-based.4277.ru-en,5,newstest2016.online-B.0.ru-en,4,21778
rus,eng,284,284,judge44,newstest2016.NRC.4456.ru-en,3,newstest2016.uedin-nmt.4309.ru-en,2,21778
rus,eng,284,284,judge44,newstest2016.NRC.4456.ru-en,3,newstest2016.online-G.0.ru-en,1,21778
rus,eng,284,284,judge44,newstest2016.NRC.4456.ru-en,3,newstest2016.online-B.0.ru-en,4,21778
rus,eng,284,284,judge44,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.online-G.0.ru-en,1,21778
rus,eng,284,284,judge44,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.online-B.0.ru-en,4,21778
rus,eng,284,284,judge44,newstest2016.online-G.0.ru-en,1,newstest2016.online-B.0.ru-en,4,21778
rus,eng,1042,1042,judge68,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,5,21779
rus,eng,1042,1042,judge68,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en,3,21779
rus,eng,1042,1042,judge68,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,2,21779
rus,eng,1042,1042,judge68,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,newstest2016.online-F.0.ru-en,4,21779
rus,eng,1042,1042,judge68,newstest2016.uedin-nmt.4309.ru-en,5,newstest2016.AMU-UEDIN.4458.ru-en,3,21779
rus,eng,1042,1042,judge68,newstest2016.uedin-nmt.4309.ru-en,5,newstest2016.PROMT-Rule-based.4277.ru-en,2,21779
rus,eng,1042,1042,judge68,newstest2016.uedin-nmt.4309.ru-en,5,newstest2016.online-F.0.ru-en,4,21779
rus,eng,1042,1042,judge68,newstest2016.AMU-UEDIN.4458.ru-en,3,newstest2016.PROMT-Rule-based.4277.ru-en,2,21779
rus,eng,1042,1042,judge68,newstest2016.AMU-UEDIN.4458.ru-en,3,newstest2016.online-F.0.ru-en,4,21779
rus,eng,1042,1042,judge68,newstest2016.PROMT-Rule-based.4277.ru-en,2,newstest2016.online-F.0.ru-en,4,21779
rus,eng,1046,1046,judge68,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.online-F.0.ru-en,1,21780
rus,eng,1046,1046,judge68,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,21780
rus,eng,1046,1046,judge68,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.online-A.0.ru-en,5,21780
rus,eng,1046,1046,judge68,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,21780
rus,eng,1046,1046,judge68,newstest2016.online-F.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,21780
rus,eng,1046,1046,judge68,newstest2016.online-F.0.ru-en,1,newstest2016.online-A.0.ru-en,5,21780
rus,eng,1046,1046,judge68,newstest2016.online-F.0.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,21780
rus,eng,1046,1046,judge68,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.online-A.0.ru-en,5,21780
rus,eng,1046,1046,judge68,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,21780
rus,eng,1046,1046,judge68,newstest2016.online-A.0.ru-en,5,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,21780
rus,eng,1047,1047,judge68,newstest2016.NRC.4456.ru-en,4,newstest2016.online-G.0.ru-en,3,21781
rus,eng,1047,1047,judge68,newstest2016.NRC.4456.ru-en,4,newstest2016.AMU-UEDIN.4458.ru-en,1,21781
rus,eng,1047,1047,judge68,newstest2016.NRC.4456.ru-en,4,newstest2016.online-B.0.ru-en,5,21781
rus,eng,1047,1047,judge68,newstest2016.NRC.4456.ru-en,4,newstest2016.PROMT-Rule-based.4277.ru-en,2,21781
rus,eng,1047,1047,judge68,newstest2016.online-G.0.ru-en,3,newstest2016.AMU-UEDIN.4458.ru-en,1,21781
rus,eng,1047,1047,judge68,newstest2016.online-G.0.ru-en,3,newstest2016.online-B.0.ru-en,5,21781
rus,eng,1047,1047,judge68,newstest2016.online-G.0.ru-en,3,newstest2016.PROMT-Rule-based.4277.ru-en,2,21781
rus,eng,1047,1047,judge68,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.online-B.0.ru-en,5,21781
rus,eng,1047,1047,judge68,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,2,21781
rus,eng,1047,1047,judge68,newstest2016.online-B.0.ru-en,5,newstest2016.PROMT-Rule-based.4277.ru-en,2,21781
rus,eng,925,925,judge32,newstest2016.NRC.4456.ru-en+newstest2016.online-G.0.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,2,21782
rus,eng,925,925,judge32,newstest2016.NRC.4456.ru-en+newstest2016.online-G.0.ru-en,1,newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.online-B.0.ru-en,1,21782
rus,eng,925,925,judge32,newstest2016.NRC.4456.ru-en+newstest2016.online-G.0.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,2,21782
rus,eng,925,925,judge32,newstest2016.NRC.4456.ru-en+newstest2016.online-G.0.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,21782
rus,eng,925,925,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,2,newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.online-B.0.ru-en,1,21782
rus,eng,925,925,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,2,newstest2016.uedin-nmt.4309.ru-en,2,21782
rus,eng,925,925,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,21782
rus,eng,925,925,judge32,newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.online-B.0.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,2,21782
rus,eng,925,925,judge32,newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.online-B.0.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,21782
rus,eng,925,925,judge32,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AFRL-MITLL-Phrase.4383.ru-en,1,21782
rus,eng,926,926,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,21783
rus,eng,926,926,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.online-G.0.ru-en,1,21783
rus,eng,926,926,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.NRC.4456.ru-en,1,21783
rus,eng,926,926,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.online-B.0.ru-en,1,21783
rus,eng,926,926,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.online-G.0.ru-en,1,21783
rus,eng,926,926,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.NRC.4456.ru-en,1,21783
rus,eng,926,926,judge32,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.online-B.0.ru-en,1,21783
rus,eng,926,926,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.NRC.4456.ru-en,1,21783
rus,eng,926,926,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.online-B.0.ru-en,1,21783
rus,eng,926,926,judge32,newstest2016.AFRL-MITLL-contrast.4524.ru-en+newstest2016.AMU-UEDIN.4458.ru-en+newstest2016.NRC.4456.ru-en,1,newstest2016.online-B.0.ru-en,1,21783
rus,eng,928,928,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.NRC.4456.ru-en,3,21784
rus,eng,928,928,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.online-A.0.ru-en,1,21784
rus,eng,928,928,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.online-G.0.ru-en,2,21784
rus,eng,928,928,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,21784
rus,eng,928,928,judge32,newstest2016.NRC.4456.ru-en,3,newstest2016.online-A.0.ru-en,1,21784
rus,eng,928,928,judge32,newstest2016.NRC.4456.ru-en,3,newstest2016.online-G.0.ru-en,2,21784
rus,eng,928,928,judge32,newstest2016.NRC.4456.ru-en,3,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,21784
rus,eng,928,928,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.online-G.0.ru-en,2,21784
rus,eng,928,928,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,21784
rus,eng,928,928,judge32,newstest2016.online-G.0.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,21784
rus,eng,513,513,judge48,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.online-G.0.ru-en,1,21786
rus,eng,513,513,judge48,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.online-B.0.ru-en,2,21786
rus,eng,513,513,judge48,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.AFRL-MITLL-contrast.4524.ru-en,3,21786
rus,eng,513,513,judge48,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.uedin-nmt.4309.ru-en,4,21786
rus,eng,513,513,judge48,newstest2016.online-G.0.ru-en,1,newstest2016.online-B.0.ru-en,2,21786
rus,eng,513,513,judge48,newstest2016.online-G.0.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en,3,21786
rus,eng,513,513,judge48,newstest2016.online-G.0.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,4,21786
rus,eng,513,513,judge48,newstest2016.online-B.0.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en,3,21786
rus,eng,513,513,judge48,newstest2016.online-B.0.ru-en,2,newstest2016.uedin-nmt.4309.ru-en,4,21786
rus,eng,513,513,judge48,newstest2016.AFRL-MITLL-contrast.4524.ru-en,3,newstest2016.uedin-nmt.4309.ru-en,4,21786
rus,eng,514,514,judge48,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.uedin-nmt.4309.ru-en,1,21787
rus,eng,514,514,judge48,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,4,21787
rus,eng,514,514,judge48,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,newstest2016.online-F.0.ru-en,3,21787
rus,eng,514,514,judge48,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,newstest2016.online-G.0.ru-en,2,21787
rus,eng,514,514,judge48,newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.uedin-nmt.4309.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,4,21787
rus,eng,514,514,judge48,newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.uedin-nmt.4309.ru-en,1,newstest2016.online-F.0.ru-en,3,21787
rus,eng,514,514,judge48,newstest2016.AFRL-MITLL-Phrase.4383.ru-en+newstest2016.uedin-nmt.4309.ru-en,1,newstest2016.online-G.0.ru-en,2,21787
rus,eng,514,514,judge48,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.online-F.0.ru-en,3,21787
rus,eng,514,514,judge48,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.online-G.0.ru-en,2,21787
rus,eng,514,514,judge48,newstest2016.online-F.0.ru-en,3,newstest2016.online-G.0.ru-en,2,21787
rus,eng,874,874,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.online-F.0.ru-en,2,21788
rus,eng,874,874,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.online-B.0.ru-en,1,21788
rus,eng,874,874,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.online-G.0.ru-en,1,21788
rus,eng,874,874,judge32,newstest2016.online-A.0.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,3,21788
rus,eng,874,874,judge32,newstest2016.online-F.0.ru-en,2,newstest2016.online-B.0.ru-en,1,21788
rus,eng,874,874,judge32,newstest2016.online-F.0.ru-en,2,newstest2016.online-G.0.ru-en,1,21788
rus,eng,874,874,judge32,newstest2016.online-F.0.ru-en,2,newstest2016.uedin-nmt.4309.ru-en,3,21788
rus,eng,874,874,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.online-G.0.ru-en,1,21788
rus,eng,874,874,judge32,newstest2016.online-B.0.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,3,21788
rus,eng,874,874,judge32,newstest2016.online-G.0.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,3,21788
rus,eng,879,879,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.online-B.0.ru-en,2,21789
rus,eng,879,879,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.online-G.0.ru-en,2,21789
rus,eng,879,879,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,3,21789
rus,eng,879,879,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,21789
rus,eng,879,879,judge32,newstest2016.online-B.0.ru-en,2,newstest2016.online-G.0.ru-en,2,21789
rus,eng,879,879,judge32,newstest2016.online-B.0.ru-en,2,newstest2016.PROMT-Rule-based.4277.ru-en,3,21789
rus,eng,879,879,judge32,newstest2016.online-B.0.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,21789
rus,eng,879,879,judge32,newstest2016.online-G.0.ru-en,2,newstest2016.PROMT-Rule-based.4277.ru-en,3,21789
rus,eng,879,879,judge32,newstest2016.online-G.0.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,21789
rus,eng,879,879,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,3,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,21789
rus,eng,880,880,judge32,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.NRC.4456.ru-en,1,21790
rus,eng,880,880,judge32,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,2,21790
rus,eng,880,880,judge32,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.online-F.0.ru-en,3,21790
rus,eng,880,880,judge32,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,2,21790
rus,eng,880,880,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.PROMT-Rule-based.4277.ru-en,2,21790
rus,eng,880,880,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.online-F.0.ru-en,3,21790
rus,eng,880,880,judge32,newstest2016.NRC.4456.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,2,21790
rus,eng,880,880,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,2,newstest2016.online-F.0.ru-en,3,21790
rus,eng,880,880,judge32,newstest2016.PROMT-Rule-based.4277.ru-en,2,newstest2016.uedin-nmt.4309.ru-en,2,21790
rus,eng,880,880,judge32,newstest2016.online-F.0.ru-en,3,newstest2016.uedin-nmt.4309.ru-en,2,21790
rus,eng,183,183,judge119,newstest2016.online-G.0.ru-en,1,newstest2016.uedin-nmt.4309.ru-en,2,21791
rus,eng,183,183,judge119,newstest2016.online-G.0.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,21791
rus,eng,183,183,judge119,newstest2016.online-G.0.ru-en,1,newstest2016.online-A.0.ru-en,2,21791
rus,eng,183,183,judge119,newstest2016.online-G.0.ru-en,1,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,21791
rus,eng,183,183,judge119,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,21791
rus,eng,183,183,judge119,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.online-A.0.ru-en,2,21791
rus,eng,183,183,judge119,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,21791
rus,eng,183,183,judge119,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.online-A.0.ru-en,2,21791
rus,eng,183,183,judge119,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,21791
rus,eng,183,183,judge119,newstest2016.online-A.0.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en,4,21791
rus,eng,184,184,judge119,newstest2016.online-F.0.ru-en,5,newstest2016.uedin-nmt.4309.ru-en,3,21792
rus,eng,184,184,judge119,newstest2016.online-F.0.ru-en,5,newstest2016.PROMT-Rule-based.4277.ru-en,1,21792
rus,eng,184,184,judge119,newstest2016.online-F.0.ru-en,5,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,21792
rus,eng,184,184,judge119,newstest2016.online-F.0.ru-en,5,newstest2016.online-A.0.ru-en,4,21792
rus,eng,184,184,judge119,newstest2016.uedin-nmt.4309.ru-en,3,newstest2016.PROMT-Rule-based.4277.ru-en,1,21792
rus,eng,184,184,judge119,newstest2016.uedin-nmt.4309.ru-en,3,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,21792
rus,eng,184,184,judge119,newstest2016.uedin-nmt.4309.ru-en,3,newstest2016.online-A.0.ru-en,4,21792
rus,eng,184,184,judge119,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,21792
rus,eng,184,184,judge119,newstest2016.PROMT-Rule-based.4277.ru-en,1,newstest2016.online-A.0.ru-en,4,21792
rus,eng,184,184,judge119,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.online-A.0.ru-en,4,21792
rus,eng,185,185,judge119,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.uedin-nmt.4309.ru-en,2,21793
rus,eng,185,185,judge119,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,21793
rus,eng,185,185,judge119,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.AMU-UEDIN.4458.ru-en,1,21793
rus,eng,185,185,judge119,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.online-B.0.ru-en,3,21793
rus,eng,185,185,judge119,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,21793
rus,eng,185,185,judge119,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.AMU-UEDIN.4458.ru-en,1,21793
rus,eng,185,185,judge119,newstest2016.uedin-nmt.4309.ru-en,2,newstest2016.online-B.0.ru-en,3,21793
rus,eng,185,185,judge119,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.AMU-UEDIN.4458.ru-en,1,21793
rus,eng,185,185,judge119,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,2,newstest2016.online-B.0.ru-en,3,21793
rus,eng,185,185,judge119,newstest2016.AMU-UEDIN.4458.ru-en,1,newstest2016.online-B.0.ru-en,3,21793
rus,eng,482,482,judge142,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.NRC.4456.ru-en,5,21794
rus,eng,482,482,judge142,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.online-A.0.ru-en,5,21794
rus,eng,482,482,judge142,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.uedin-nmt.4309.ru-en,5,21794
rus,eng,482,482,judge142,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,4,newstest2016.online-G.0.ru-en,3,21794
rus,eng,482,482,judge142,newstest2016.NRC.4456.ru-en,5,newstest2016.online-A.0.ru-en,5,21794
rus,eng,482,482,judge142,newstest2016.NRC.4456.ru-en,5,newstest2016.uedin-nmt.4309.ru-en,5,21794
rus,eng,482,482,judge142,newstest2016.NRC.4456.ru-en,5,newstest2016.online-G.0.ru-en,3,21794
rus,eng,482,482,judge142,newstest2016.online-A.0.ru-en,5,newstest2016.uedin-nmt.4309.ru-en,5,21794
rus,eng,482,482,judge142,newstest2016.online-A.0.ru-en,5,newstest2016.online-G.0.ru-en,3,21794
rus,eng,482,482,judge142,newstest2016.uedin-nmt.4309.ru-en,5,newstest2016.online-G.0.ru-en,3,21794
rus,eng,483,483,judge142,newstest2016.online-A.0.ru-en,2,newstest2016.online-G.0.ru-en,4,21795
rus,eng,483,483,judge142,newstest2016.online-A.0.ru-en,2,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,21795
rus,eng,483,483,judge142,newstest2016.online-A.0.ru-en,2,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,21795
rus,eng,483,483,judge142,newstest2016.online-A.0.ru-en,2,newstest2016.online-F.0.ru-en,5,21795
rus,eng,483,483,judge142,newstest2016.online-G.0.ru-en,4,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,21795
rus,eng,483,483,judge142,newstest2016.online-G.0.ru-en,4,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,21795
rus,eng,483,483,judge142,newstest2016.online-G.0.ru-en,4,newstest2016.online-F.0.ru-en,5,21795
rus,eng,483,483,judge142,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,21795
rus,eng,483,483,judge142,newstest2016.AFRL-MITLL-contrast.4524.ru-en,1,newstest2016.online-F.0.ru-en,5,21795
rus,eng,483,483,judge142,newstest2016.AFRL-MITLL-Phrase.4383.ru-en,3,newstest2016.online-F.0.ru-en,5,21795
rus,eng,484,484,judge142,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.online-A.0.ru-en,4,21796
rus,eng,484,484,judge142,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.online-F.0.ru-en,3,21796
rus,eng,484,484,judge142,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.online-B.0.ru-en,4,21796
rus,eng,484,484,judge142,newstest2016.PROMT-Rule-based.4277.ru-en,4,newstest2016.AFRL-MITLL-contrast.4524.ru-en,2,21796
rus,eng,484,484,judge142,newstest2016.online-A.0.ru-en,4,newstest2016.online-F.0.ru-en,3,21796
rus,eng,484,484,judge142,newstest2016.online-A.0.ru-en,4,newstest2016.online-B.0.ru-en,4,21796
