srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,ron,169,169,judge116,newstest2016.usfd-rescoring.4449.en-ro,5,newstest2016.online-A.0.en-ro,5,12260
eng,ron,169,169,judge116,newstest2016.usfd-rescoring.4449.en-ro,5,newstest2016.online-B.0.en-ro,4,12260
eng,ron,169,169,judge116,newstest2016.LIMSI.4423.en-ro,2,newstest2016.KIT.4428.en-ro,5,12260
eng,ron,169,169,judge116,newstest2016.LIMSI.4423.en-ro,2,newstest2016.online-A.0.en-ro,5,12260
eng,ron,169,169,judge116,newstest2016.LIMSI.4423.en-ro,2,newstest2016.online-B.0.en-ro,4,12260
eng,ron,169,169,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.online-A.0.en-ro,5,12260
eng,ron,169,169,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.online-B.0.en-ro,4,12260
eng,ron,169,169,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.online-B.0.en-ro,4,12260
eng,ron,170,170,judge116,newstest2016.usfd-rescoring.4449.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,12261
eng,ron,170,170,judge116,newstest2016.usfd-rescoring.4449.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,5,12261
eng,ron,170,170,judge116,newstest2016.usfd-rescoring.4449.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,12261
eng,ron,170,170,judge116,newstest2016.usfd-rescoring.4449.en-ro,5,newstest2016.KIT.4428.en-ro,5,12261
eng,ron,170,170,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro,5,12261
eng,ron,170,170,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,12261
eng,ron,170,170,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.KIT.4428.en-ro,5,12261
eng,ron,170,170,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,12261
eng,ron,170,170,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.KIT.4428.en-ro,5,12261
eng,ron,170,170,judge116,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,newstest2016.KIT.4428.en-ro,5,12261
eng,ron,528,528,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.online-A.0.en-ro,5,12262
eng,ron,528,528,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.online-B.0.en-ro,5,12262
eng,ron,528,528,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,12262
eng,ron,528,528,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12262
eng,ron,528,528,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.online-B.0.en-ro,5,12262
eng,ron,528,528,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,12262
eng,ron,528,528,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12262
eng,ron,528,528,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,12262
eng,ron,528,528,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12262
eng,ron,528,528,judge116,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12262
eng,ron,530,530,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,newstest2016.lmu-cuni.4495.en-ro,5,12263
eng,ron,530,530,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.uedin-pbmt.4362.en-ro,1,12263
eng,ron,530,530,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,newstest2016.online-A.0.en-ro,5,12263
eng,ron,530,530,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,newstest2016.usfd-rescoring.4449.en-ro,5,12263
eng,ron,530,530,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.uedin-pbmt.4362.en-ro,1,12263
eng,ron,530,530,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.online-A.0.en-ro,5,12263
eng,ron,530,530,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,5,12263
eng,ron,530,530,judge116,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.uedin-pbmt.4362.en-ro,1,newstest2016.online-A.0.en-ro,5,12263
eng,ron,530,530,judge116,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.uedin-pbmt.4362.en-ro,1,newstest2016.usfd-rescoring.4449.en-ro,5,12263
eng,ron,530,530,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,5,12263
eng,ron,531,531,judge116,newstest2016.LIMSI.4423.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.KIT.4428.en-ro,5,12264
eng,ron,531,531,judge116,newstest2016.LIMSI.4423.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,5,12264
eng,ron,531,531,judge116,newstest2016.LIMSI.4423.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,4,12264
eng,ron,531,531,judge116,newstest2016.LIMSI.4423.en-ro+newstest2016.lmu-cuni.4495.en-ro+newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,4,12264
eng,ron,531,531,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,5,12264
eng,ron,531,531,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,4,12264
eng,ron,531,531,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,4,12264
eng,ron,531,531,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,4,12264
eng,ron,531,531,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,4,12264
eng,ron,531,531,judge116,newstest2016.QT21-HimL-SysComb.4513.en-ro,4,newstest2016.uedin-nmt.4301.en-ro,4,12264
eng,ron,198,198,judge57,newstest2016.KIT.4428.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro,1,newstest2016.online-A.0.en-ro,5,12265
eng,ron,198,198,judge57,newstest2016.KIT.4428.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro,1,newstest2016.online-B.0.en-ro,4,12265
eng,ron,198,198,judge57,newstest2016.KIT.4428.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro,1,newstest2016.uedin-nmt.4301.en-ro,2,12265
eng,ron,198,198,judge57,newstest2016.KIT.4428.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro,1,newstest2016.uedin-pbmt.4362.en-ro,3,12265
eng,ron,198,198,judge57,newstest2016.online-A.0.en-ro,5,newstest2016.online-B.0.en-ro,4,12265
eng,ron,198,198,judge57,newstest2016.online-A.0.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,2,12265
eng,ron,198,198,judge57,newstest2016.online-A.0.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,3,12265
eng,ron,198,198,judge57,newstest2016.online-B.0.en-ro,4,newstest2016.uedin-nmt.4301.en-ro,2,12265
eng,ron,198,198,judge57,newstest2016.online-B.0.en-ro,4,newstest2016.uedin-pbmt.4362.en-ro,3,12265
eng,ron,198,198,judge57,newstest2016.uedin-nmt.4301.en-ro,2,newstest2016.uedin-pbmt.4362.en-ro,3,12265
eng,ron,199,199,judge57,newstest2016.LIMSI.4423.en-ro,2,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12266
eng,ron,199,199,judge57,newstest2016.LIMSI.4423.en-ro,2,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,12266
eng,ron,199,199,judge57,newstest2016.LIMSI.4423.en-ro,2,newstest2016.online-B.0.en-ro,3,12266
eng,ron,199,199,judge57,newstest2016.LIMSI.4423.en-ro,2,newstest2016.jhu-pbmt.4291.en-ro,2,12266
eng,ron,199,199,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,12266
eng,ron,199,199,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.online-B.0.en-ro,3,12266
eng,ron,199,199,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,2,12266
eng,ron,199,199,judge57,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,newstest2016.online-B.0.en-ro,3,12266
eng,ron,199,199,judge57,newstest2016.RWTH-SYSCOMB.4497.en-ro,3,newstest2016.jhu-pbmt.4291.en-ro,2,12266
eng,ron,199,199,judge57,newstest2016.online-B.0.en-ro,3,newstest2016.jhu-pbmt.4291.en-ro,2,12266
eng,ron,200,200,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.uedin-nmt.4301.en-ro,5,12267
eng,ron,200,200,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro,2,12267
eng,ron,200,200,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.KIT.4428.en-ro,1,12267
eng,ron,200,200,judge57,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,12267
eng,ron,200,200,judge57,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,2,12267
eng,ron,200,200,judge57,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.KIT.4428.en-ro,1,12267
eng,ron,200,200,judge57,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,12267
eng,ron,200,200,judge57,newstest2016.jhu-pbmt.4291.en-ro,2,newstest2016.KIT.4428.en-ro,1,12267
eng,ron,200,200,judge57,newstest2016.jhu-pbmt.4291.en-ro,2,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,12267
eng,ron,200,200,judge57,newstest2016.KIT.4428.en-ro,1,newstest2016.QT21-HimL-SysComb.4513.en-ro,3,12267
eng,ron,538,538,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro,3,12268
eng,ron,538,538,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.uedin-pbmt.4362.en-ro,5,12268
eng,ron,538,538,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,12268
eng,ron,538,538,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,5,12268
eng,ron,538,538,judge116,newstest2016.jhu-pbmt.4291.en-ro,3,newstest2016.uedin-pbmt.4362.en-ro,5,12268
eng,ron,538,538,judge116,newstest2016.jhu-pbmt.4291.en-ro,3,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,12268
eng,ron,538,538,judge116,newstest2016.jhu-pbmt.4291.en-ro,3,newstest2016.lmu-cuni.4495.en-ro,5,12268
eng,ron,538,538,judge116,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,12268
eng,ron,538,538,judge116,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,5,12268
eng,ron,538,538,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,5,12268
eng,ron,539,539,judge116,newstest2016.jhu-pbmt.4291.en-ro,1,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12269
eng,ron,539,539,judge116,newstest2016.jhu-pbmt.4291.en-ro,1,newstest2016.online-B.0.en-ro,5,12269
eng,ron,539,539,judge116,newstest2016.jhu-pbmt.4291.en-ro,1,newstest2016.uedin-pbmt.4362.en-ro,3,12269
eng,ron,539,539,judge116,newstest2016.jhu-pbmt.4291.en-ro,1,newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,12269
eng,ron,539,539,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.online-B.0.en-ro,5,12269
eng,ron,539,539,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,3,12269
eng,ron,539,539,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,12269
eng,ron,539,539,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,3,12269
eng,ron,539,539,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,12269
eng,ron,539,539,judge116,newstest2016.uedin-pbmt.4362.en-ro,3,newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,12269
eng,ron,540,540,judge116,newstest2016.online-B.0.en-ro,4,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12270
eng,ron,540,540,judge116,newstest2016.online-B.0.en-ro,4,newstest2016.uedin-nmt.4301.en-ro,5,12270
eng,ron,540,540,judge116,newstest2016.online-B.0.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.lmu-cuni.4495.en-ro,4,12270
eng,ron,540,540,judge116,newstest2016.online-B.0.en-ro,4,newstest2016.usfd-rescoring.4449.en-ro,5,12270
eng,ron,540,540,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,5,12270
eng,ron,540,540,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.lmu-cuni.4495.en-ro,4,12270
eng,ron,540,540,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,5,12270
eng,ron,540,540,judge116,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.lmu-cuni.4495.en-ro,4,12270
eng,ron,540,540,judge116,newstest2016.uedin-nmt.4301.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,5,12270
eng,ron,540,540,judge116,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.lmu-cuni.4495.en-ro,4,newstest2016.usfd-rescoring.4449.en-ro,5,12270
eng,ron,423,423,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,5,12271
eng,ron,423,423,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.LIMSI.4423.en-ro,4,12271
eng,ron,423,423,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,5,12271
eng,ron,423,423,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,12271
eng,ron,423,423,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.LIMSI.4423.en-ro,4,12271
eng,ron,423,423,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro,5,12271
eng,ron,423,423,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,12271
eng,ron,423,423,judge116,newstest2016.LIMSI.4423.en-ro,4,newstest2016.jhu-pbmt.4291.en-ro,5,12271
eng,ron,423,423,judge116,newstest2016.LIMSI.4423.en-ro,4,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,12271
eng,ron,423,423,judge116,newstest2016.jhu-pbmt.4291.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,12271
eng,ron,424,424,judge116,newstest2016.KIT.4428.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.online-A.0.en-ro,5,12272
eng,ron,424,424,judge116,newstest2016.KIT.4428.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-pbmt.4362.en-ro,4,12272
eng,ron,424,424,judge116,newstest2016.KIT.4428.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.lmu-cuni.4495.en-ro,5,12272
eng,ron,424,424,judge116,newstest2016.KIT.4428.en-ro+newstest2016.QT21-HimL-SysComb.4513.en-ro+newstest2016.RWTH-SYSCOMB.4497.en-ro+newstest2016.uedin-nmt.4301.en-ro,1,newstest2016.LIMSI.4423.en-ro,5,12272
eng,ron,424,424,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-pbmt.4362.en-ro,4,12272
eng,ron,424,424,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,5,12272
eng,ron,424,424,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.LIMSI.4423.en-ro,5,12272
eng,ron,424,424,judge116,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,5,12272
eng,ron,424,424,judge116,newstest2016.jhu-pbmt.4291.en-ro+newstest2016.uedin-lmu-hiero.4432.en-ro+newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.LIMSI.4423.en-ro,5,12272
eng,ron,424,424,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.LIMSI.4423.en-ro,5,12272
eng,ron,427,427,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,5,12273
eng,ron,427,427,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.online-A.0.en-ro,5,12273
eng,ron,427,427,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12273
eng,ron,427,427,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,12273
eng,ron,427,427,judge116,newstest2016.usfd-rescoring.4449.en-ro,5,newstest2016.online-A.0.en-ro,5,12273
eng,ron,427,427,judge116,newstest2016.usfd-rescoring.4449.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12273
eng,ron,427,427,judge116,newstest2016.usfd-rescoring.4449.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,12273
eng,ron,427,427,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12273
eng,ron,427,427,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,12273
eng,ron,427,427,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,12273
eng,ron,663,663,judge116,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,3,12274
eng,ron,663,663,judge116,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.KIT.4428.en-ro,4,12274
eng,ron,663,663,judge116,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.LIMSI.4423.en-ro,4,12274
eng,ron,663,663,judge116,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,4,12274
eng,ron,663,663,judge116,newstest2016.lmu-cuni.4495.en-ro,3,newstest2016.KIT.4428.en-ro,4,12274
eng,ron,663,663,judge116,newstest2016.lmu-cuni.4495.en-ro,3,newstest2016.LIMSI.4423.en-ro,4,12274
eng,ron,663,663,judge116,newstest2016.lmu-cuni.4495.en-ro,3,newstest2016.uedin-lmu-hiero.4432.en-ro,4,12274
eng,ron,663,663,judge116,newstest2016.KIT.4428.en-ro,4,newstest2016.LIMSI.4423.en-ro,4,12274
eng,ron,663,663,judge116,newstest2016.KIT.4428.en-ro,4,newstest2016.uedin-lmu-hiero.4432.en-ro,4,12274
eng,ron,663,663,judge116,newstest2016.LIMSI.4423.en-ro,4,newstest2016.uedin-lmu-hiero.4432.en-ro,4,12274
eng,ron,665,665,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.online-B.0.en-ro,4,12275
eng,ron,665,665,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.online-A.0.en-ro,5,12275
eng,ron,665,665,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,5,12275
eng,ron,665,665,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.LIMSI.4423.en-ro,5,12275
eng,ron,665,665,judge116,newstest2016.online-B.0.en-ro,4,newstest2016.online-A.0.en-ro,5,12275
eng,ron,665,665,judge116,newstest2016.online-B.0.en-ro,4,newstest2016.lmu-cuni.4495.en-ro,5,12275
eng,ron,665,665,judge116,newstest2016.online-B.0.en-ro,4,newstest2016.LIMSI.4423.en-ro,5,12275
eng,ron,665,665,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,5,12275
eng,ron,665,665,judge116,newstest2016.online-A.0.en-ro,5,newstest2016.LIMSI.4423.en-ro,5,12275
eng,ron,665,665,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.LIMSI.4423.en-ro,5,12275
eng,ron,666,666,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.usfd-rescoring.4449.en-ro,3,12276
eng,ron,666,666,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12276
eng,ron,666,666,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.online-A.0.en-ro,4,12276
eng,ron,666,666,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,12276
eng,ron,666,666,judge116,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12276
eng,ron,666,666,judge116,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.online-A.0.en-ro,4,12276
eng,ron,666,666,judge116,newstest2016.usfd-rescoring.4449.en-ro,3,newstest2016.uedin-pbmt.4362.en-ro,5,12276
eng,ron,666,666,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.online-A.0.en-ro,4,12276
eng,ron,666,666,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,12276
eng,ron,666,666,judge116,newstest2016.online-A.0.en-ro,4,newstest2016.uedin-pbmt.4362.en-ro,5,12276
eng,ron,245,245,judge116,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.LIMSI.4423.en-ro,5,12277
eng,ron,245,245,judge116,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.online-B.0.en-ro,5,12277
eng,ron,245,245,judge116,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,12277
eng,ron,245,245,judge116,newstest2016.uedin-pbmt.4362.en-ro,4,newstest2016.online-A.0.en-ro,5,12277
eng,ron,245,245,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.online-B.0.en-ro,5,12277
eng,ron,245,245,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,12277
eng,ron,245,245,judge116,newstest2016.LIMSI.4423.en-ro,5,newstest2016.online-A.0.en-ro,5,12277
eng,ron,245,245,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,12277
eng,ron,245,245,judge116,newstest2016.online-B.0.en-ro,5,newstest2016.online-A.0.en-ro,5,12277
eng,ron,245,245,judge116,newstest2016.QT21-HimL-SysComb.4513.en-ro,5,newstest2016.online-A.0.en-ro,5,12277
eng,ron,246,246,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.uedin-nmt.4301.en-ro,2,12278
eng,ron,246,246,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12278
eng,ron,246,246,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.KIT.4428.en-ro,4,12278
eng,ron,246,246,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.LIMSI.4423.en-ro,5,12278
eng,ron,246,246,judge116,newstest2016.uedin-nmt.4301.en-ro,2,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12278
eng,ron,246,246,judge116,newstest2016.uedin-nmt.4301.en-ro,2,newstest2016.KIT.4428.en-ro,4,12278
eng,ron,246,246,judge116,newstest2016.uedin-nmt.4301.en-ro,2,newstest2016.LIMSI.4423.en-ro,5,12278
eng,ron,246,246,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.KIT.4428.en-ro,4,12278
eng,ron,246,246,judge116,newstest2016.uedin-lmu-hiero.4432.en-ro,5,newstest2016.LIMSI.4423.en-ro,5,12278
eng,ron,246,246,judge116,newstest2016.KIT.4428.en-ro,4,newstest2016.LIMSI.4423.en-ro,5,12278
eng,ron,247,247,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.lmu-cuni.4495.en-ro,5,12279
eng,ron,247,247,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,12279
eng,ron,247,247,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,12279
eng,ron,247,247,judge116,newstest2016.KIT.4428.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12279
eng,ron,247,247,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,12279
eng,ron,247,247,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.uedin-pbmt.4362.en-ro,5,12279
eng,ron,247,247,judge116,newstest2016.lmu-cuni.4495.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12279
eng,ron,247,247,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.uedin-pbmt.4362.en-ro,5,12279
eng,ron,247,247,judge116,newstest2016.RWTH-SYSCOMB.4497.en-ro,4,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12279
eng,ron,247,247,judge116,newstest2016.uedin-pbmt.4362.en-ro,5,newstest2016.uedin-lmu-hiero.4432.en-ro,5,12279
