srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,tur,1012,1012,judge54,newstest2016.jhu-pbmt.4288.en-tr,3,newstest2016.online-B.0.en-tr,1,15808
eng,tur,1012,1012,judge54,newstest2016.dvorkanton.4398.en-tr+newstest2016.online-G.0.en-tr,2,newstest2016.tbtk-morph-HPB.4503.en-tr,3,15808
eng,tur,1012,1012,judge54,newstest2016.dvorkanton.4398.en-tr+newstest2016.online-G.0.en-tr,2,newstest2016.online-B.0.en-tr,1,15808
eng,tur,1012,1012,judge54,newstest2016.tbtk-morph-HPB.4503.en-tr,3,newstest2016.online-B.0.en-tr,1,15808
eng,tur,1013,1013,judge54,newstest2016.dvorkanton.4398.en-tr,4,newstest2016.ParFDA.4543.en-tr,5,15809
eng,tur,1013,1013,judge54,newstest2016.dvorkanton.4398.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,5,15809
eng,tur,1013,1013,judge54,newstest2016.dvorkanton.4398.en-tr,4,newstest2016.online-A.0.en-tr,5,15809
eng,tur,1013,1013,judge54,newstest2016.dvorkanton.4398.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15809
eng,tur,1013,1013,judge54,newstest2016.ParFDA.4543.en-tr,5,newstest2016.jhu-hltcoe.4465.en-tr,5,15809
eng,tur,1013,1013,judge54,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-A.0.en-tr,5,15809
eng,tur,1013,1013,judge54,newstest2016.ParFDA.4543.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15809
eng,tur,1013,1013,judge54,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.online-A.0.en-tr,5,15809
eng,tur,1013,1013,judge54,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15809
eng,tur,1013,1013,judge54,newstest2016.online-A.0.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15809
eng,tur,496,496,judge131,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.online-A.0.en-tr,1,15810
eng,tur,496,496,judge131,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15810
eng,tur,496,496,judge131,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.online-G.0.en-tr,4,15810
eng,tur,496,496,judge131,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,3,15810
eng,tur,496,496,judge131,newstest2016.online-A.0.en-tr,1,newstest2016.dvorkanton.4398.en-tr,5,15810
eng,tur,496,496,judge131,newstest2016.online-A.0.en-tr,1,newstest2016.online-G.0.en-tr,4,15810
eng,tur,496,496,judge131,newstest2016.online-A.0.en-tr,1,newstest2016.jhu-pbmt.4288.en-tr,3,15810
eng,tur,496,496,judge131,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.online-G.0.en-tr,4,15810
eng,tur,496,496,judge131,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,3,15810
eng,tur,496,496,judge131,newstest2016.online-G.0.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,3,15810
eng,tur,497,497,judge131,newstest2016.online-A.0.en-tr,4,newstest2016.ParFDA.4543.en-tr,5,15811
eng,tur,497,497,judge131,newstest2016.online-A.0.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15811
eng,tur,497,497,judge131,newstest2016.online-A.0.en-tr,4,newstest2016.online-G.0.en-tr,5,15811
eng,tur,497,497,judge131,newstest2016.online-A.0.en-tr,4,newstest2016.dvorkanton.4398.en-tr,1,15811
eng,tur,497,497,judge131,newstest2016.ParFDA.4543.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15811
eng,tur,497,497,judge131,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-G.0.en-tr,5,15811
eng,tur,497,497,judge131,newstest2016.ParFDA.4543.en-tr,5,newstest2016.dvorkanton.4398.en-tr,1,15811
eng,tur,497,497,judge131,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.online-G.0.en-tr,5,15811
eng,tur,497,497,judge131,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.dvorkanton.4398.en-tr,1,15811
eng,tur,497,497,judge131,newstest2016.online-G.0.en-tr,5,newstest2016.dvorkanton.4398.en-tr,1,15811
eng,tur,500,500,judge131,newstest2016.jhu-hltcoe.4465.en-tr,2,newstest2016.jhu-pbmt.4288.en-tr,5,15812
eng,tur,500,500,judge131,newstest2016.jhu-hltcoe.4465.en-tr,2,newstest2016.dvorkanton.4398.en-tr,5,15812
eng,tur,500,500,judge131,newstest2016.jhu-hltcoe.4465.en-tr,2,newstest2016.online-G.0.en-tr,4,15812
eng,tur,500,500,judge131,newstest2016.jhu-hltcoe.4465.en-tr,2,newstest2016.ParFDA.4543.en-tr,5,15812
eng,tur,500,500,judge131,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15812
eng,tur,500,500,judge131,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.online-G.0.en-tr,4,15812
eng,tur,500,500,judge131,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15812
eng,tur,500,500,judge131,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.online-G.0.en-tr,4,15812
eng,tur,500,500,judge131,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15812
eng,tur,500,500,judge131,newstest2016.online-G.0.en-tr,4,newstest2016.ParFDA.4543.en-tr,5,15812
eng,tur,500,500,judge130,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.online-B.0.en-tr,4,15813
eng,tur,500,500,judge130,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.jhu-pbmt.4288.en-tr,4,15813
eng,tur,500,500,judge130,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.online-A.0.en-tr,4,15813
eng,tur,500,500,judge130,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.dvorkanton.4398.en-tr,4,15813
eng,tur,500,500,judge130,newstest2016.online-B.0.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,4,15813
eng,tur,500,500,judge130,newstest2016.online-B.0.en-tr,4,newstest2016.online-A.0.en-tr,4,15813
eng,tur,500,500,judge130,newstest2016.online-B.0.en-tr,4,newstest2016.dvorkanton.4398.en-tr,4,15813
eng,tur,500,500,judge130,newstest2016.jhu-pbmt.4288.en-tr,4,newstest2016.online-A.0.en-tr,4,15813
eng,tur,500,500,judge130,newstest2016.jhu-pbmt.4288.en-tr,4,newstest2016.dvorkanton.4398.en-tr,4,15813
eng,tur,500,500,judge130,newstest2016.online-A.0.en-tr,4,newstest2016.dvorkanton.4398.en-tr,4,15813
eng,tur,502,502,judge130,newstest2016.online-A.0.en-tr,4,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15814
eng,tur,502,502,judge130,newstest2016.online-A.0.en-tr,4,newstest2016.CMU.4538.en-tr,5,15814
eng,tur,502,502,judge130,newstest2016.online-A.0.en-tr,4,newstest2016.dvorkanton.4398.en-tr,4,15814
eng,tur,502,502,judge130,newstest2016.online-A.0.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15814
eng,tur,502,502,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.CMU.4538.en-tr,5,15814
eng,tur,502,502,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.dvorkanton.4398.en-tr,4,15814
eng,tur,502,502,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15814
eng,tur,502,502,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.dvorkanton.4398.en-tr,4,15814
eng,tur,502,502,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15814
eng,tur,502,502,judge130,newstest2016.dvorkanton.4398.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15814
eng,tur,503,503,judge130,newstest2016.online-A.0.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15815
eng,tur,503,503,judge130,newstest2016.online-A.0.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15815
eng,tur,503,503,judge130,newstest2016.online-A.0.en-tr,5,newstest2016.online-B.0.en-tr,5,15815
eng,tur,503,503,judge130,newstest2016.online-A.0.en-tr,5,newstest2016.online-G.0.en-tr,5,15815
eng,tur,503,503,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15815
eng,tur,503,503,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.online-B.0.en-tr,5,15815
eng,tur,503,503,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.online-G.0.en-tr,5,15815
eng,tur,503,503,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-B.0.en-tr,5,15815
eng,tur,503,503,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-G.0.en-tr,5,15815
eng,tur,503,503,judge130,newstest2016.online-B.0.en-tr,5,newstest2016.online-G.0.en-tr,5,15815
eng,tur,713,713,judge54,newstest2016.online-A.0.en-tr,4,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15816
eng,tur,713,713,judge54,newstest2016.online-A.0.en-tr,4,newstest2016.online-B.0.en-tr,4,15816
eng,tur,713,713,judge54,newstest2016.online-A.0.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,5,15816
eng,tur,713,713,judge54,newstest2016.online-A.0.en-tr,4,newstest2016.dvorkanton.4398.en-tr,5,15816
eng,tur,713,713,judge54,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.online-B.0.en-tr,4,15816
eng,tur,713,713,judge54,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,5,15816
eng,tur,713,713,judge54,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.dvorkanton.4398.en-tr,5,15816
eng,tur,713,713,judge54,newstest2016.online-B.0.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,5,15816
eng,tur,713,713,judge54,newstest2016.online-B.0.en-tr,4,newstest2016.dvorkanton.4398.en-tr,5,15816
eng,tur,713,713,judge54,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15816
eng,tur,714,714,judge54,newstest2016.jhu-pbmt.4288.en-tr,4,newstest2016.online-B.0.en-tr,2,15817
eng,tur,714,714,judge54,newstest2016.jhu-pbmt.4288.en-tr,4,newstest2016.ParFDA.4543.en-tr,5,15817
eng,tur,714,714,judge54,newstest2016.jhu-pbmt.4288.en-tr,4,newstest2016.online-A.0.en-tr,4,15817
eng,tur,714,714,judge54,newstest2016.jhu-pbmt.4288.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,5,15817
eng,tur,714,714,judge54,newstest2016.online-B.0.en-tr,2,newstest2016.ParFDA.4543.en-tr,5,15817
eng,tur,714,714,judge54,newstest2016.online-B.0.en-tr,2,newstest2016.online-A.0.en-tr,4,15817
eng,tur,714,714,judge54,newstest2016.online-B.0.en-tr,2,newstest2016.jhu-hltcoe.4465.en-tr,5,15817
eng,tur,714,714,judge54,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-A.0.en-tr,4,15817
eng,tur,714,714,judge54,newstest2016.ParFDA.4543.en-tr,5,newstest2016.jhu-hltcoe.4465.en-tr,5,15817
eng,tur,714,714,judge54,newstest2016.online-A.0.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,5,15817
eng,tur,715,715,judge54,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.ParFDA.4543.en-tr,5,15818
eng,tur,715,715,judge54,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.online-A.0.en-tr,4,15818
eng,tur,715,715,judge54,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.jhu-pbmt.4288.en-tr,5,15818
eng,tur,715,715,judge54,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.CMU.4538.en-tr,5,15818
eng,tur,715,715,judge54,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-A.0.en-tr,4,15818
eng,tur,715,715,judge54,newstest2016.ParFDA.4543.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15818
eng,tur,715,715,judge54,newstest2016.ParFDA.4543.en-tr,5,newstest2016.CMU.4538.en-tr,5,15818
eng,tur,715,715,judge54,newstest2016.online-A.0.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15818
eng,tur,715,715,judge54,newstest2016.online-A.0.en-tr,4,newstest2016.CMU.4538.en-tr,5,15818
eng,tur,715,715,judge54,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.CMU.4538.en-tr,5,15818
eng,tur,414,414,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.CMU.4538.en-tr,4,15819
eng,tur,414,414,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.online-G.0.en-tr,5,15819
eng,tur,414,414,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15819
eng,tur,414,414,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15819
eng,tur,414,414,judge130,newstest2016.CMU.4538.en-tr,4,newstest2016.online-G.0.en-tr,5,15819
eng,tur,414,414,judge130,newstest2016.CMU.4538.en-tr,4,newstest2016.dvorkanton.4398.en-tr,5,15819
eng,tur,414,414,judge130,newstest2016.CMU.4538.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15819
eng,tur,414,414,judge130,newstest2016.online-G.0.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15819
eng,tur,414,414,judge130,newstest2016.online-G.0.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15819
eng,tur,414,414,judge130,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15819
eng,tur,415,415,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.dvorkanton.4398.en-tr,4,15820
eng,tur,415,415,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.online-A.0.en-tr,4,15820
eng,tur,415,415,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15820
eng,tur,415,415,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,5,newstest2016.online-B.0.en-tr,4,15820
eng,tur,415,415,judge130,newstest2016.dvorkanton.4398.en-tr,4,newstest2016.online-A.0.en-tr,4,15820
eng,tur,415,415,judge130,newstest2016.dvorkanton.4398.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15820
eng,tur,415,415,judge130,newstest2016.dvorkanton.4398.en-tr,4,newstest2016.online-B.0.en-tr,4,15820
eng,tur,415,415,judge130,newstest2016.online-A.0.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15820
eng,tur,415,415,judge130,newstest2016.online-A.0.en-tr,4,newstest2016.online-B.0.en-tr,4,15820
eng,tur,415,415,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.online-B.0.en-tr,4,15820
eng,tur,417,417,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15821
eng,tur,417,417,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15821
eng,tur,417,417,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.online-A.0.en-tr,5,15821
eng,tur,417,417,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15821
eng,tur,417,417,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.dvorkanton.4398.en-tr,5,15821
eng,tur,417,417,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-A.0.en-tr,5,15821
eng,tur,417,417,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15821
eng,tur,417,417,judge130,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.online-A.0.en-tr,5,15821
eng,tur,417,417,judge130,newstest2016.dvorkanton.4398.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15821
eng,tur,417,417,judge130,newstest2016.online-A.0.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15821
eng,tur,441,441,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15822
eng,tur,441,441,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.online-G.0.en-tr,4,15822
eng,tur,441,441,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.ParFDA.4543.en-tr,5,15822
eng,tur,441,441,judge130,newstest2016.jhu-hltcoe.4465.en-tr,4,newstest2016.tbtk-morph-HPB.4503.en-tr,3,15822
eng,tur,441,441,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.online-G.0.en-tr,4,15822
eng,tur,441,441,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15822
eng,tur,441,441,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,3,15822
eng,tur,441,441,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.ParFDA.4543.en-tr,5,15822
eng,tur,441,441,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.tbtk-morph-HPB.4503.en-tr,3,15822
eng,tur,441,441,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,3,15822
eng,tur,442,442,judge130,newstest2016.online-B.0.en-tr,5,newstest2016.CMU.4538.en-tr,5,15823
eng,tur,442,442,judge130,newstest2016.online-B.0.en-tr,5,newstest2016.jhu-hltcoe.4465.en-tr,5,15823
eng,tur,442,442,judge130,newstest2016.online-B.0.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15823
eng,tur,442,442,judge130,newstest2016.online-B.0.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15823
eng,tur,442,442,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.jhu-hltcoe.4465.en-tr,5,15823
eng,tur,442,442,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15823
eng,tur,442,442,judge130,newstest2016.CMU.4538.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15823
eng,tur,442,442,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.ParFDA.4543.en-tr,5,15823
eng,tur,442,442,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15823
eng,tur,442,442,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,5,15823
eng,tur,443,443,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,5,15824
eng,tur,443,443,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,5,15824
eng,tur,443,443,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15824
eng,tur,443,443,judge130,newstest2016.online-G.0.en-tr,4,newstest2016.CMU.4538.en-tr,5,15824
eng,tur,443,443,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.jhu-pbmt.4288.en-tr,5,15824
eng,tur,443,443,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15824
eng,tur,443,443,judge130,newstest2016.jhu-hltcoe.4465.en-tr,5,newstest2016.CMU.4538.en-tr,5,15824
eng,tur,443,443,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15824
eng,tur,443,443,judge130,newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.CMU.4538.en-tr,5,15824
eng,tur,443,443,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.CMU.4538.en-tr,5,15824
eng,tur,655,655,judge131,newstest2016.jhu-pbmt.4288.en-tr,3,newstest2016.online-B.0.en-tr,5,15825
eng,tur,655,655,judge131,newstest2016.jhu-pbmt.4288.en-tr,3,newstest2016.dvorkanton.4398.en-tr,2,15825
eng,tur,655,655,judge131,newstest2016.jhu-pbmt.4288.en-tr,3,newstest2016.online-G.0.en-tr,4,15825
eng,tur,655,655,judge131,newstest2016.jhu-pbmt.4288.en-tr,3,newstest2016.tbtk-morph-HPB.4503.en-tr,2,15825
eng,tur,655,655,judge131,newstest2016.online-B.0.en-tr,5,newstest2016.dvorkanton.4398.en-tr,2,15825
eng,tur,655,655,judge131,newstest2016.online-B.0.en-tr,5,newstest2016.online-G.0.en-tr,4,15825
eng,tur,655,655,judge131,newstest2016.online-B.0.en-tr,5,newstest2016.tbtk-morph-HPB.4503.en-tr,2,15825
eng,tur,655,655,judge131,newstest2016.dvorkanton.4398.en-tr,2,newstest2016.online-G.0.en-tr,4,15825
eng,tur,655,655,judge131,newstest2016.dvorkanton.4398.en-tr,2,newstest2016.tbtk-morph-HPB.4503.en-tr,2,15825
eng,tur,655,655,judge131,newstest2016.online-G.0.en-tr,4,newstest2016.tbtk-morph-HPB.4503.en-tr,2,15825
eng,tur,656,656,judge131,newstest2016.online-G.0.en-tr,3,newstest2016.CMU.4538.en-tr,4,15826
eng,tur,656,656,judge131,newstest2016.online-G.0.en-tr,3,newstest2016.jhu-hltcoe.4465.en-tr,3,15826
eng,tur,656,656,judge131,newstest2016.online-G.0.en-tr,3,newstest2016.jhu-pbmt.4288.en-tr,2,15826
eng,tur,656,656,judge131,newstest2016.online-G.0.en-tr,3,newstest2016.online-A.0.en-tr,3,15826
eng,tur,656,656,judge131,newstest2016.CMU.4538.en-tr,4,newstest2016.jhu-hltcoe.4465.en-tr,3,15826
eng,tur,656,656,judge131,newstest2016.CMU.4538.en-tr,4,newstest2016.jhu-pbmt.4288.en-tr,2,15826
eng,tur,656,656,judge131,newstest2016.CMU.4538.en-tr,4,newstest2016.online-A.0.en-tr,3,15826
eng,tur,656,656,judge131,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.jhu-pbmt.4288.en-tr,2,15826
eng,tur,656,656,judge131,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.online-A.0.en-tr,3,15826
eng,tur,656,656,judge131,newstest2016.jhu-pbmt.4288.en-tr,2,newstest2016.online-A.0.en-tr,3,15826
eng,tur,657,657,judge131,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.dvorkanton.4398.en-tr,2,15827
eng,tur,657,657,judge131,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.CMU.4538.en-tr,2,15827
eng,tur,657,657,judge131,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.ParFDA.4543.en-tr,2,15827
eng,tur,657,657,judge131,newstest2016.jhu-hltcoe.4465.en-tr,3,newstest2016.online-B.0.en-tr,3,15827
eng,tur,657,657,judge131,newstest2016.dvorkanton.4398.en-tr,2,newstest2016.CMU.4538.en-tr,2,15827
eng,tur,657,657,judge131,newstest2016.dvorkanton.4398.en-tr,2,newstest2016.ParFDA.4543.en-tr,2,15827
eng,tur,657,657,judge131,newstest2016.dvorkanton.4398.en-tr,2,newstest2016.online-B.0.en-tr,3,15827
eng,tur,657,657,judge131,newstest2016.CMU.4538.en-tr,2,newstest2016.ParFDA.4543.en-tr,2,15827
eng,tur,657,657,judge131,newstest2016.CMU.4538.en-tr,2,newstest2016.online-B.0.en-tr,3,15827
eng,tur,657,657,judge131,newstest2016.ParFDA.4543.en-tr,2,newstest2016.online-B.0.en-tr,3,15827
eng,tur,59,59,judge130,newstest2016.dvorkanton.4398.en-tr,1,newstest2016.tbtk-morph-HPB.4503.en-tr,4,15828
eng,tur,59,59,judge130,newstest2016.dvorkanton.4398.en-tr,1,newstest2016.ParFDA.4543.en-tr,5,15828
eng,tur,59,59,judge130,newstest2016.dvorkanton.4398.en-tr,1,newstest2016.CMU.4538.en-tr+newstest2016.jhu-pbmt.4288.en-tr,5,15828
eng,tur,59,59,judge130,newstest2016.dvorkanton.4398.en-tr,1,newstest2016.online-A.0.en-tr,4,15828
eng,tur,59,59,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.ParFDA.4543.en-tr,5,15828
eng,tur,59,59,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.CMU.4538.en-tr+newstest2016.jhu-pbmt.4288.en-tr,5,15828
eng,tur,59,59,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,4,newstest2016.online-A.0.en-tr,4,15828
eng,tur,59,59,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.CMU.4538.en-tr+newstest2016.jhu-pbmt.4288.en-tr,5,15828
eng,tur,59,59,judge130,newstest2016.ParFDA.4543.en-tr,5,newstest2016.online-A.0.en-tr,4,15828
eng,tur,59,59,judge130,newstest2016.CMU.4538.en-tr+newstest2016.jhu-pbmt.4288.en-tr,5,newstest2016.online-A.0.en-tr,4,15828
eng,tur,60,60,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,1,newstest2016.dvorkanton.4398.en-tr,3,15829
eng,tur,60,60,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,1,newstest2016.online-A.0.en-tr+newstest2016.online-G.0.en-tr,1,15829
eng,tur,60,60,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,1,newstest2016.CMU.4538.en-tr,3,15829
eng,tur,60,60,judge130,newstest2016.tbtk-morph-HPB.4503.en-tr,1,newstest2016.jhu-hltcoe.4465.en-tr,3,15829
eng,tur,60,60,judge130,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.online-A.0.en-tr+newstest2016.online-G.0.en-tr,1,15829
eng,tur,60,60,judge130,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.CMU.4538.en-tr,3,15829
eng,tur,60,60,judge130,newstest2016.dvorkanton.4398.en-tr,3,newstest2016.jhu-hltcoe.4465.en-tr,3,15829
eng,tur,60,60,judge130,newstest2016.online-A.0.en-tr+newstest2016.online-G.0.en-tr,1,newstest2016.CMU.4538.en-tr,3,15829
eng,tur,60,60,judge130,newstest2016.online-A.0.en-tr+newstest2016.online-G.0.en-tr,1,newstest2016.jhu-hltcoe.4465.en-tr,3,15829
eng,tur,60,60,judge130,newstest2016.CMU.4538.en-tr,3,newstest2016.jhu-hltcoe.4465.en-tr,3,15829
eng,tur,61,61,judge130,newstest2016.jhu-hltcoe.4465.en-tr+newstest2016.online-A.0.en-tr+newstest2016.online-B.0.en-tr+newstest2016.online-G.0.en-tr,3,newstest2016.CMU.4538.en-tr,4,15830
eng,tur,61,61,judge130,newstest2016.jhu-hltcoe.4465.en-tr+newstest2016.online-A.0.en-tr+newstest2016.online-B.0.en-tr+newstest2016.online-G.0.en-tr,3,newstest2016.jhu-pbmt.4288.en-tr,5,15830
eng,tur,61,61,judge130,newstest2016.jhu-hltcoe.4465.en-tr+newstest2016.online-A.0.en-tr+newstest2016.online-B.0.en-tr+newstest2016.online-G.0.en-tr,3,newstest2016.dvorkanton.4398.en-tr,3,15830
