srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
fin,eng,463,463,judge39,newstest2016.UH-factored.4392.fi-en,1,newstest2016.jhu-pbmt.4286.fi-en,4,18130
fin,eng,197,197,judge86,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.jhu-pbmt.4286.fi-en,5,18131
fin,eng,197,197,judge86,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.UH-opus.4410.fi-en,2,18131
fin,eng,197,197,judge86,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.PROMT-SMT.4491.fi-en,4,18131
fin,eng,197,197,judge86,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.UH-factored.4392.fi-en,2,18131
fin,eng,197,197,judge86,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.UH-opus.4410.fi-en,2,18131
fin,eng,197,197,judge86,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,4,18131
fin,eng,197,197,judge86,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.UH-factored.4392.fi-en,2,18131
fin,eng,197,197,judge86,newstest2016.UH-opus.4410.fi-en,2,newstest2016.PROMT-SMT.4491.fi-en,4,18131
fin,eng,197,197,judge86,newstest2016.UH-opus.4410.fi-en,2,newstest2016.UH-factored.4392.fi-en,2,18131
fin,eng,197,197,judge86,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.UH-factored.4392.fi-en,2,18131
fin,eng,198,198,judge86,newstest2016.uedin-syntax.4411.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,4,18132
fin,eng,198,198,judge86,newstest2016.uedin-syntax.4411.fi-en,3,newstest2016.online-B.0.fi-en,2,18132
fin,eng,198,198,judge86,newstest2016.uedin-syntax.4411.fi-en,3,newstest2016.UH-opus.4410.fi-en,5,18132
fin,eng,198,198,judge86,newstest2016.uedin-syntax.4411.fi-en,3,newstest2016.UH-factored.4392.fi-en,1,18132
fin,eng,198,198,judge86,newstest2016.jhu-pbmt.4286.fi-en,4,newstest2016.online-B.0.fi-en,2,18132
fin,eng,198,198,judge86,newstest2016.jhu-pbmt.4286.fi-en,4,newstest2016.UH-opus.4410.fi-en,5,18132
fin,eng,198,198,judge86,newstest2016.jhu-pbmt.4286.fi-en,4,newstest2016.UH-factored.4392.fi-en,1,18132
fin,eng,198,198,judge86,newstest2016.online-B.0.fi-en,2,newstest2016.UH-opus.4410.fi-en,5,18132
fin,eng,198,198,judge86,newstest2016.online-B.0.fi-en,2,newstest2016.UH-factored.4392.fi-en,1,18132
fin,eng,198,198,judge86,newstest2016.UH-opus.4410.fi-en,5,newstest2016.UH-factored.4392.fi-en,1,18132
fin,eng,199,199,judge86,newstest2016.online-G.0.fi-en,3,newstest2016.uedin-syntax.4411.fi-en,1,18133
fin,eng,199,199,judge86,newstest2016.online-G.0.fi-en,3,newstest2016.UH-factored.4392.fi-en,2,18133
fin,eng,199,199,judge86,newstest2016.online-G.0.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,4,18133
fin,eng,199,199,judge86,newstest2016.online-G.0.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,5,18133
fin,eng,199,199,judge86,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.UH-factored.4392.fi-en,2,18133
fin,eng,199,199,judge86,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.PROMT-SMT.4491.fi-en,4,18133
fin,eng,199,199,judge86,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.jhu-pbmt.4286.fi-en,5,18133
fin,eng,199,199,judge86,newstest2016.UH-factored.4392.fi-en,2,newstest2016.PROMT-SMT.4491.fi-en,4,18133
fin,eng,199,199,judge86,newstest2016.UH-factored.4392.fi-en,2,newstest2016.jhu-pbmt.4286.fi-en,5,18133
fin,eng,199,199,judge86,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,5,18133
fin,eng,526,526,judge118,newstest2016.online-B.0.fi-en,5,newstest2016.UH-opus.4410.fi-en,5,18134
fin,eng,526,526,judge118,newstest2016.online-B.0.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,5,18134
fin,eng,526,526,judge118,newstest2016.online-B.0.fi-en,5,newstest2016.online-A.0.fi-en,5,18134
fin,eng,526,526,judge118,newstest2016.online-B.0.fi-en,5,newstest2016.UH-factored.4392.fi-en,5,18134
fin,eng,526,526,judge118,newstest2016.UH-opus.4410.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,5,18134
fin,eng,526,526,judge118,newstest2016.UH-opus.4410.fi-en,5,newstest2016.online-A.0.fi-en,5,18134
fin,eng,526,526,judge118,newstest2016.UH-opus.4410.fi-en,5,newstest2016.UH-factored.4392.fi-en,5,18134
fin,eng,526,526,judge118,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.online-A.0.fi-en,5,18134
fin,eng,526,526,judge118,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.UH-factored.4392.fi-en,5,18134
fin,eng,526,526,judge118,newstest2016.online-A.0.fi-en,5,newstest2016.UH-factored.4392.fi-en,5,18134
fin,eng,527,527,judge118,newstest2016.uedin-syntax.4411.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,5,18135
fin,eng,527,527,judge118,newstest2016.uedin-syntax.4411.fi-en,4,newstest2016.online-G.0.fi-en,5,18135
fin,eng,527,527,judge118,newstest2016.uedin-syntax.4411.fi-en,4,newstest2016.PROMT-SMT.4491.fi-en,5,18135
fin,eng,527,527,judge118,newstest2016.uedin-syntax.4411.fi-en,4,newstest2016.UH-opus.4410.fi-en,4,18135
fin,eng,527,527,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.online-G.0.fi-en,5,18135
fin,eng,527,527,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,5,18135
fin,eng,527,527,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.UH-opus.4410.fi-en,4,18135
fin,eng,527,527,judge118,newstest2016.online-G.0.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,5,18135
fin,eng,527,527,judge118,newstest2016.online-G.0.fi-en,5,newstest2016.UH-opus.4410.fi-en,4,18135
fin,eng,527,527,judge118,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.UH-opus.4410.fi-en,4,18135
fin,eng,528,528,judge118,newstest2016.UH-opus.4410.fi-en,5,newstest2016.UH-factored.4392.fi-en,5,18136
fin,eng,528,528,judge118,newstest2016.UH-opus.4410.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,5,18136
fin,eng,528,528,judge118,newstest2016.UH-opus.4410.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,5,18136
fin,eng,528,528,judge118,newstest2016.UH-opus.4410.fi-en,5,newstest2016.online-B.0.fi-en,3,18136
fin,eng,528,528,judge118,newstest2016.UH-factored.4392.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,5,18136
fin,eng,528,528,judge118,newstest2016.UH-factored.4392.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,5,18136
fin,eng,528,528,judge118,newstest2016.UH-factored.4392.fi-en,5,newstest2016.online-B.0.fi-en,3,18136
fin,eng,528,528,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,5,18136
fin,eng,528,528,judge118,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.online-B.0.fi-en,3,18136
fin,eng,528,528,judge118,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.online-B.0.fi-en,3,18136
fin,eng,59,59,judge110,newstest2016.UH-factored.4392.fi-en,1,newstest2016.online-G.0.fi-en,2,18137
fin,eng,59,59,judge110,newstest2016.UH-factored.4392.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,2,18137
fin,eng,59,59,judge110,newstest2016.UH-factored.4392.fi-en,1,newstest2016.UH-opus.4410.fi-en,3,18137
fin,eng,59,59,judge110,newstest2016.UH-factored.4392.fi-en,1,newstest2016.jhu-pbmt.4286.fi-en,4,18137
fin,eng,59,59,judge110,newstest2016.online-G.0.fi-en,2,newstest2016.uedin-syntax.4411.fi-en,2,18137
fin,eng,59,59,judge110,newstest2016.online-G.0.fi-en,2,newstest2016.UH-opus.4410.fi-en,3,18137
fin,eng,59,59,judge110,newstest2016.online-G.0.fi-en,2,newstest2016.jhu-pbmt.4286.fi-en,4,18137
fin,eng,59,59,judge110,newstest2016.uedin-syntax.4411.fi-en,2,newstest2016.UH-opus.4410.fi-en,3,18137
fin,eng,59,59,judge110,newstest2016.uedin-syntax.4411.fi-en,2,newstest2016.jhu-pbmt.4286.fi-en,4,18137
fin,eng,59,59,judge110,newstest2016.UH-opus.4410.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,4,18137
fin,eng,60,60,judge110,newstest2016.online-A.0.fi-en,2,newstest2016.uedin-pbmt.4298.fi-en,1,18138
fin,eng,60,60,judge110,newstest2016.online-A.0.fi-en,2,newstest2016.UH-opus.4410.fi-en,4,18138
fin,eng,60,60,judge110,newstest2016.online-A.0.fi-en,2,newstest2016.online-B.0.fi-en,3,18138
fin,eng,60,60,judge110,newstest2016.online-A.0.fi-en,2,newstest2016.uedin-syntax.4411.fi-en,5,18138
fin,eng,60,60,judge110,newstest2016.uedin-pbmt.4298.fi-en,1,newstest2016.UH-opus.4410.fi-en,4,18138
fin,eng,60,60,judge110,newstest2016.uedin-pbmt.4298.fi-en,1,newstest2016.online-B.0.fi-en,3,18138
fin,eng,60,60,judge110,newstest2016.uedin-pbmt.4298.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,5,18138
fin,eng,60,60,judge110,newstest2016.UH-opus.4410.fi-en,4,newstest2016.online-B.0.fi-en,3,18138
fin,eng,60,60,judge110,newstest2016.UH-opus.4410.fi-en,4,newstest2016.uedin-syntax.4411.fi-en,5,18138
fin,eng,60,60,judge110,newstest2016.online-B.0.fi-en,3,newstest2016.uedin-syntax.4411.fi-en,5,18138
fin,eng,61,61,judge110,newstest2016.UH-opus.4410.fi-en,4,newstest2016.uedin-syntax.4411.fi-en,3,18139
fin,eng,61,61,judge110,newstest2016.UH-opus.4410.fi-en,4,newstest2016.UH-factored.4392.fi-en,3,18139
fin,eng,61,61,judge110,newstest2016.UH-opus.4410.fi-en,4,newstest2016.PROMT-SMT.4491.fi-en,2,18139
fin,eng,61,61,judge110,newstest2016.UH-opus.4410.fi-en,4,newstest2016.online-B.0.fi-en,3,18139
fin,eng,61,61,judge110,newstest2016.UH-opus.4410.fi-en,4,newstest2016.uedin-pbmt.4298.fi-en,1,18139
fin,eng,61,61,judge110,newstest2016.uedin-syntax.4411.fi-en,3,newstest2016.UH-factored.4392.fi-en,3,18139
fin,eng,61,61,judge110,newstest2016.uedin-syntax.4411.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,2,18139
fin,eng,61,61,judge110,newstest2016.uedin-syntax.4411.fi-en,3,newstest2016.online-B.0.fi-en,3,18139
fin,eng,61,61,judge110,newstest2016.uedin-syntax.4411.fi-en,3,newstest2016.uedin-pbmt.4298.fi-en,1,18139
fin,eng,61,61,judge110,newstest2016.UH-factored.4392.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,2,18139
fin,eng,61,61,judge110,newstest2016.UH-factored.4392.fi-en,3,newstest2016.online-B.0.fi-en,3,18139
fin,eng,61,61,judge110,newstest2016.UH-factored.4392.fi-en,3,newstest2016.uedin-pbmt.4298.fi-en,1,18139
fin,eng,61,61,judge110,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.online-B.0.fi-en,3,18139
fin,eng,61,61,judge110,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.uedin-pbmt.4298.fi-en,1,18139
fin,eng,61,61,judge110,newstest2016.online-B.0.fi-en,3,newstest2016.uedin-pbmt.4298.fi-en,1,18139
fin,eng,455,455,judge37,newstest2016.UH-factored.4392.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,5,18140
fin,eng,455,455,judge37,newstest2016.UH-factored.4392.fi-en,5,newstest2016.online-B.0.fi-en,5,18140
fin,eng,455,455,judge37,newstest2016.UH-factored.4392.fi-en,5,newstest2016.UH-opus.4410.fi-en,2,18140
fin,eng,455,455,judge37,newstest2016.UH-factored.4392.fi-en,5,newstest2016.online-A.0.fi-en,2,18140
fin,eng,455,455,judge37,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.online-B.0.fi-en,5,18140
fin,eng,455,455,judge37,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.UH-opus.4410.fi-en,2,18140
fin,eng,455,455,judge37,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.online-A.0.fi-en,2,18140
fin,eng,455,455,judge37,newstest2016.online-B.0.fi-en,5,newstest2016.UH-opus.4410.fi-en,2,18140
fin,eng,455,455,judge37,newstest2016.online-B.0.fi-en,5,newstest2016.online-A.0.fi-en,2,18140
fin,eng,455,455,judge37,newstest2016.UH-opus.4410.fi-en,2,newstest2016.online-A.0.fi-en,2,18140
fin,eng,456,456,judge37,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.PROMT-SMT.4491.fi-en,5,18141
fin,eng,456,456,judge37,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.online-A.0.fi-en,1,18141
fin,eng,456,456,judge37,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.UH-opus.4410.fi-en,2,18141
fin,eng,456,456,judge37,newstest2016.uedin-pbmt.4298.fi-en,4,newstest2016.online-G.0.fi-en,5,18141
fin,eng,456,456,judge37,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.online-A.0.fi-en,1,18141
fin,eng,456,456,judge37,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.UH-opus.4410.fi-en,2,18141
fin,eng,456,456,judge37,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.online-G.0.fi-en,5,18141
fin,eng,456,456,judge37,newstest2016.online-A.0.fi-en,1,newstest2016.UH-opus.4410.fi-en,2,18141
fin,eng,456,456,judge37,newstest2016.online-A.0.fi-en,1,newstest2016.online-G.0.fi-en,5,18141
fin,eng,456,456,judge37,newstest2016.UH-opus.4410.fi-en,2,newstest2016.online-G.0.fi-en,5,18141
fin,eng,457,457,judge37,newstest2016.UH-factored.4392.fi-en,5,newstest2016.online-A.0.fi-en,5,18142
fin,eng,457,457,judge37,newstest2016.UH-factored.4392.fi-en,5,newstest2016.online-G.0.fi-en,4,18142
fin,eng,457,457,judge37,newstest2016.UH-factored.4392.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,5,18142
fin,eng,457,457,judge37,newstest2016.UH-factored.4392.fi-en,5,newstest2016.uedin-pbmt.4298.fi-en,3,18142
fin,eng,457,457,judge37,newstest2016.online-A.0.fi-en,5,newstest2016.online-G.0.fi-en,4,18142
fin,eng,457,457,judge37,newstest2016.online-A.0.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,5,18142
fin,eng,457,457,judge37,newstest2016.online-A.0.fi-en,5,newstest2016.uedin-pbmt.4298.fi-en,3,18142
fin,eng,457,457,judge37,newstest2016.online-G.0.fi-en,4,newstest2016.uedin-syntax.4411.fi-en,5,18142
fin,eng,457,457,judge37,newstest2016.online-G.0.fi-en,4,newstest2016.uedin-pbmt.4298.fi-en,3,18142
fin,eng,457,457,judge37,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.uedin-pbmt.4298.fi-en,3,18142
fin,eng,449,449,judge40,newstest2016.uedin-pbmt.4298.fi-en,2,newstest2016.UH-factored.4392.fi-en,5,18143
fin,eng,449,449,judge40,newstest2016.uedin-pbmt.4298.fi-en,2,newstest2016.uedin-syntax.4411.fi-en,3,18143
fin,eng,449,449,judge40,newstest2016.uedin-pbmt.4298.fi-en,2,newstest2016.PROMT-SMT.4491.fi-en,4,18143
fin,eng,449,449,judge40,newstest2016.uedin-pbmt.4298.fi-en,2,newstest2016.online-G.0.fi-en,1,18143
fin,eng,449,449,judge40,newstest2016.UH-factored.4392.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,3,18143
fin,eng,449,449,judge40,newstest2016.UH-factored.4392.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,4,18143
fin,eng,449,449,judge40,newstest2016.UH-factored.4392.fi-en,5,newstest2016.online-G.0.fi-en,1,18143
fin,eng,449,449,judge40,newstest2016.uedin-syntax.4411.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,4,18143
fin,eng,449,449,judge40,newstest2016.uedin-syntax.4411.fi-en,3,newstest2016.online-G.0.fi-en,1,18143
fin,eng,449,449,judge40,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.online-G.0.fi-en,1,18143
fin,eng,450,450,judge40,newstest2016.uedin-syntax.4411.fi-en,2,newstest2016.online-A.0.fi-en,4,18144
fin,eng,450,450,judge40,newstest2016.uedin-syntax.4411.fi-en,2,newstest2016.online-B.0.fi-en,5,18144
fin,eng,450,450,judge40,newstest2016.uedin-syntax.4411.fi-en,2,newstest2016.jhu-pbmt.4286.fi-en,1,18144
fin,eng,450,450,judge40,newstest2016.uedin-syntax.4411.fi-en,2,newstest2016.uedin-pbmt.4298.fi-en,3,18144
fin,eng,450,450,judge40,newstest2016.online-A.0.fi-en,4,newstest2016.online-B.0.fi-en,5,18144
fin,eng,450,450,judge40,newstest2016.online-A.0.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,1,18144
fin,eng,450,450,judge40,newstest2016.online-A.0.fi-en,4,newstest2016.uedin-pbmt.4298.fi-en,3,18144
fin,eng,450,450,judge40,newstest2016.online-B.0.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,1,18144
fin,eng,450,450,judge40,newstest2016.online-B.0.fi-en,5,newstest2016.uedin-pbmt.4298.fi-en,3,18144
fin,eng,450,450,judge40,newstest2016.jhu-pbmt.4286.fi-en,1,newstest2016.uedin-pbmt.4298.fi-en,3,18144
fin,eng,451,451,judge40,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.jhu-pbmt.4286.fi-en,3,18145
fin,eng,451,451,judge40,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.PROMT-SMT.4491.fi-en,1,18145
fin,eng,451,451,judge40,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.online-B.0.fi-en,2,18145
fin,eng,451,451,judge40,newstest2016.uedin-syntax.4411.fi-en,1,newstest2016.UH-opus.4410.fi-en,4,18145
fin,eng,451,451,judge40,newstest2016.jhu-pbmt.4286.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,1,18145
fin,eng,451,451,judge40,newstest2016.jhu-pbmt.4286.fi-en,3,newstest2016.online-B.0.fi-en,2,18145
fin,eng,451,451,judge40,newstest2016.jhu-pbmt.4286.fi-en,3,newstest2016.UH-opus.4410.fi-en,4,18145
fin,eng,451,451,judge40,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.online-B.0.fi-en,2,18145
fin,eng,451,451,judge40,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.UH-opus.4410.fi-en,4,18145
fin,eng,451,451,judge40,newstest2016.online-B.0.fi-en,2,newstest2016.UH-opus.4410.fi-en,4,18145
fin,eng,548,548,judge27,newstest2016.PROMT-SMT.4491.fi-en,3,newstest2016.UH-opus.4410.fi-en,4,18146
fin,eng,548,548,judge27,newstest2016.PROMT-SMT.4491.fi-en,3,newstest2016.online-B.0.fi-en,5,18146
fin,eng,548,548,judge27,newstest2016.PROMT-SMT.4491.fi-en,3,newstest2016.uedin-syntax.4411.fi-en,2,18146
fin,eng,548,548,judge27,newstest2016.PROMT-SMT.4491.fi-en,3,newstest2016.UH-factored.4392.fi-en,1,18146
fin,eng,548,548,judge27,newstest2016.UH-opus.4410.fi-en,4,newstest2016.online-B.0.fi-en,5,18146
fin,eng,548,548,judge27,newstest2016.UH-opus.4410.fi-en,4,newstest2016.uedin-syntax.4411.fi-en,2,18146
fin,eng,548,548,judge27,newstest2016.UH-opus.4410.fi-en,4,newstest2016.UH-factored.4392.fi-en,1,18146
fin,eng,548,548,judge27,newstest2016.online-B.0.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,2,18146
fin,eng,548,548,judge27,newstest2016.online-B.0.fi-en,5,newstest2016.UH-factored.4392.fi-en,1,18146
fin,eng,548,548,judge27,newstest2016.uedin-syntax.4411.fi-en,2,newstest2016.UH-factored.4392.fi-en,1,18146
fin,eng,549,549,judge27,newstest2016.online-G.0.fi-en,3,newstest2016.uedin-pbmt.4298.fi-en,2,18147
fin,eng,549,549,judge27,newstest2016.online-G.0.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,5,18147
fin,eng,549,549,judge27,newstest2016.online-G.0.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,5,18147
fin,eng,549,549,judge27,newstest2016.online-G.0.fi-en,3,newstest2016.UH-opus.4410.fi-en,1,18147
fin,eng,549,549,judge27,newstest2016.uedin-pbmt.4298.fi-en,2,newstest2016.PROMT-SMT.4491.fi-en,5,18147
fin,eng,549,549,judge27,newstest2016.uedin-pbmt.4298.fi-en,2,newstest2016.jhu-pbmt.4286.fi-en,5,18147
fin,eng,549,549,judge27,newstest2016.uedin-pbmt.4298.fi-en,2,newstest2016.UH-opus.4410.fi-en,1,18147
fin,eng,549,549,judge27,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,5,18147
fin,eng,549,549,judge27,newstest2016.PROMT-SMT.4491.fi-en,5,newstest2016.UH-opus.4410.fi-en,1,18147
fin,eng,549,549,judge27,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.UH-opus.4410.fi-en,1,18147
fin,eng,550,550,judge27,newstest2016.online-A.0.fi-en,5,newstest2016.UH-factored.4392.fi-en,3,18148
fin,eng,550,550,judge27,newstest2016.online-A.0.fi-en,5,newstest2016.UH-opus.4410.fi-en,3,18148
fin,eng,550,550,judge27,newstest2016.online-A.0.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,4,18148
fin,eng,550,550,judge27,newstest2016.online-A.0.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,5,18148
fin,eng,550,550,judge27,newstest2016.online-A.0.fi-en,5,newstest2016.online-B.0.fi-en,5,18148
fin,eng,550,550,judge27,newstest2016.UH-factored.4392.fi-en,3,newstest2016.UH-opus.4410.fi-en,3,18148
fin,eng,550,550,judge27,newstest2016.UH-factored.4392.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,4,18148
fin,eng,550,550,judge27,newstest2016.UH-factored.4392.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,5,18148
fin,eng,550,550,judge27,newstest2016.UH-factored.4392.fi-en,3,newstest2016.online-B.0.fi-en,5,18148
fin,eng,550,550,judge27,newstest2016.UH-opus.4410.fi-en,3,newstest2016.PROMT-SMT.4491.fi-en,4,18148
fin,eng,550,550,judge27,newstest2016.UH-opus.4410.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,5,18148
fin,eng,550,550,judge27,newstest2016.UH-opus.4410.fi-en,3,newstest2016.online-B.0.fi-en,5,18148
fin,eng,550,550,judge27,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,5,18148
fin,eng,550,550,judge27,newstest2016.PROMT-SMT.4491.fi-en,4,newstest2016.online-B.0.fi-en,5,18148
fin,eng,550,550,judge27,newstest2016.jhu-pbmt.4286.fi-en,5,newstest2016.online-B.0.fi-en,5,18148
fin,eng,715,715,judge29,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.UH-opus.4410.fi-en,4,18149
fin,eng,715,715,judge29,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.uedin-pbmt.4298.fi-en,1,18149
fin,eng,715,715,judge29,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.UH-factored.4392.fi-en,3,18149
fin,eng,715,715,judge29,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.online-A.0.fi-en,5,18149
fin,eng,715,715,judge29,newstest2016.UH-opus.4410.fi-en,4,newstest2016.uedin-pbmt.4298.fi-en,1,18149
fin,eng,715,715,judge29,newstest2016.UH-opus.4410.fi-en,4,newstest2016.UH-factored.4392.fi-en,3,18149
fin,eng,715,715,judge29,newstest2016.UH-opus.4410.fi-en,4,newstest2016.online-A.0.fi-en,5,18149
fin,eng,715,715,judge29,newstest2016.uedin-pbmt.4298.fi-en,1,newstest2016.UH-factored.4392.fi-en,3,18149
fin,eng,715,715,judge29,newstest2016.uedin-pbmt.4298.fi-en,1,newstest2016.online-A.0.fi-en,5,18149
fin,eng,715,715,judge29,newstest2016.UH-factored.4392.fi-en,3,newstest2016.online-A.0.fi-en,5,18149
fin,eng,716,716,judge29,newstest2016.online-B.0.fi-en,4,newstest2016.uedin-syntax.4411.fi-en,5,18150
fin,eng,716,716,judge29,newstest2016.online-B.0.fi-en,4,newstest2016.UH-opus.4410.fi-en,3,18150
fin,eng,716,716,judge29,newstest2016.online-B.0.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,1,18150
fin,eng,716,716,judge29,newstest2016.online-B.0.fi-en,4,newstest2016.uedin-pbmt.4298.fi-en,2,18150
fin,eng,716,716,judge29,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.UH-opus.4410.fi-en,3,18150
fin,eng,716,716,judge29,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,1,18150
fin,eng,716,716,judge29,newstest2016.uedin-syntax.4411.fi-en,5,newstest2016.uedin-pbmt.4298.fi-en,2,18150
fin,eng,716,716,judge29,newstest2016.UH-opus.4410.fi-en,3,newstest2016.jhu-pbmt.4286.fi-en,1,18150
fin,eng,716,716,judge29,newstest2016.UH-opus.4410.fi-en,3,newstest2016.uedin-pbmt.4298.fi-en,2,18150
fin,eng,716,716,judge29,newstest2016.jhu-pbmt.4286.fi-en,1,newstest2016.uedin-pbmt.4298.fi-en,2,18150
fin,eng,717,717,judge29,newstest2016.UH-factored.4392.fi-en,5,newstest2016.PROMT-SMT.4491.fi-en,1,18151
fin,eng,717,717,judge29,newstest2016.UH-factored.4392.fi-en,5,newstest2016.online-A.0.fi-en,4,18151
fin,eng,717,717,judge29,newstest2016.UH-factored.4392.fi-en,5,newstest2016.uedin-syntax.4411.fi-en,2,18151
fin,eng,717,717,judge29,newstest2016.UH-factored.4392.fi-en,5,newstest2016.jhu-pbmt.4286.fi-en,3,18151
fin,eng,717,717,judge29,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.online-A.0.fi-en,4,18151
fin,eng,717,717,judge29,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.uedin-syntax.4411.fi-en,2,18151
fin,eng,717,717,judge29,newstest2016.PROMT-SMT.4491.fi-en,1,newstest2016.jhu-pbmt.4286.fi-en,3,18151
fin,eng,717,717,judge29,newstest2016.online-A.0.fi-en,4,newstest2016.uedin-syntax.4411.fi-en,2,18151
fin,eng,717,717,judge29,newstest2016.online-A.0.fi-en,4,newstest2016.jhu-pbmt.4286.fi-en,3,18151
fin,eng,717,717,judge29,newstest2016.uedin-syntax.4411.fi-en,2,newstest2016.jhu-pbmt.4286.fi-en,3,18151
fin,eng,804,804,judge39,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.online-B.0.fi-en,1,18152
fin,eng,804,804,judge39,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.UH-factored.4392.fi-en,3,18152
fin,eng,804,804,judge39,newstest2016.PROMT-SMT.4491.fi-en,2,newstest2016.online-G.0.fi-en,4,18152
