srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,ptb,131,131,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,4,10474
eng,ptb,131,131,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,3,10474
eng,ptb,131,131,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,4,10474
eng,ptb,131,131,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,4,10474
eng,ptb,133,133,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,2,10475
eng,ptb,133,133,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,3,10475
eng,ptb,133,133,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,3,10475
eng,ptb,133,133,judge56,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,10475
eng,ptb,133,133,judge56,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,3,10475
eng,ptb,133,133,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,3,10475
eng,ptb,135,135,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,10476
eng,ptb,135,135,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,3,10476
eng,ptb,135,135,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,1,10476
eng,ptb,135,135,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,3,10476
eng,ptb,135,135,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,1,10476
eng,ptb,135,135,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,1,10476
eng,ptb,75,75,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10477
eng,ptb,75,75,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,2,10477
eng,ptb,75,75,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,10477
eng,ptb,75,75,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,2,10477
eng,ptb,75,75,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,2,10477
eng,ptb,75,75,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,2,10477
eng,ptb,80,80,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,10478
eng,ptb,80,80,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-Moses.4315.en-pt,3,10478
eng,ptb,80,80,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,10478
eng,ptb,80,80,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,3,10478
eng,ptb,80,80,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,2,10478
eng,ptb,80,80,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,10478
eng,ptb,81,81,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,10479
eng,ptb,81,81,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,10479
eng,ptb,81,81,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,10479
eng,ptb,81,81,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,3,10479
eng,ptb,81,81,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,2,10479
eng,ptb,81,81,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,10479
eng,ptb,279,279,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,10480
eng,ptb,279,279,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,10480
eng,ptb,279,279,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,10480
eng,ptb,279,279,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10480
eng,ptb,279,279,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,10480
eng,ptb,279,279,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,3,10480
eng,ptb,280,280,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,10481
eng,ptb,280,280,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10481
eng,ptb,280,280,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,2,10481
eng,ptb,280,280,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,10481
eng,ptb,280,280,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,2,10481
eng,ptb,280,280,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,2,10481
eng,ptb,281,281,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,10482
eng,ptb,281,281,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,2,10482
eng,ptb,281,281,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,3,10482
eng,ptb,281,281,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,10482
eng,ptb,281,281,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,10482
eng,ptb,281,281,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,10482
eng,ptb,298,298,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,10483
eng,ptb,298,298,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,10483
eng,ptb,298,298,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,1,10483
eng,ptb,298,298,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,10483
eng,ptb,298,298,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,1,10483
eng,ptb,298,298,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,1,10483
eng,ptb,299,299,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,2,10484
eng,ptb,299,299,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,3,10484
eng,ptb,299,299,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,10484
eng,ptb,299,299,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,3,10484
eng,ptb,299,299,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,10484
eng,ptb,299,299,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,10484
eng,ptb,301,301,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,2,10485
eng,ptb,301,301,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,3,10485
eng,ptb,301,301,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,10485
eng,ptb,301,301,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,3,10485
eng,ptb,301,301,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,10485
eng,ptb,301,301,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,10485
eng,ptb,336,336,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,2,10486
eng,ptb,336,336,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,10486
eng,ptb,336,336,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,3,10486
eng,ptb,336,336,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,10486
eng,ptb,336,336,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,10486
eng,ptb,336,336,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,10486
eng,ptb,337,337,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,3,10487
eng,ptb,337,337,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,2,10487
eng,ptb,337,337,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,10487
eng,ptb,337,337,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,10487
eng,ptb,337,337,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,10487
eng,ptb,337,337,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,10487
eng,ptb,338,338,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,10488
eng,ptb,338,338,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,10488
eng,ptb,338,338,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,10488
eng,ptb,338,338,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,2,10488
eng,ptb,338,338,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,3,10488
eng,ptb,338,338,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,10488
eng,ptb,12,12,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,10489
eng,ptb,12,12,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,10489
eng,ptb,12,12,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10489
eng,ptb,12,12,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,10489
eng,ptb,12,12,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10489
eng,ptb,12,12,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,10489
eng,ptb,13,13,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,2,10490
eng,ptb,13,13,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,3,10490
eng,ptb,13,13,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10490
eng,ptb,13,13,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,3,10490
eng,ptb,13,13,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10490
eng,ptb,13,13,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10490
eng,ptb,14,14,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,4,10491
eng,ptb,14,14,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10491
eng,ptb,14,14,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,3,10491
eng,ptb,14,14,judge56,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,10491
eng,ptb,14,14,judge56,it-test2016.qtl-TectoMT.4316.en-pt,4,it-test2016.qtl-Moses.4315.en-pt,3,10491
eng,ptb,14,14,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,3,10491
eng,ptb,233,233,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,3,10492
eng,ptb,233,233,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,1,10492
eng,ptb,233,233,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,1,10492
eng,ptb,233,233,judge54,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,1,10492
eng,ptb,233,233,judge54,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,1,10492
eng,ptb,233,233,judge54,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,1,10492
eng,ptb,234,234,judge54,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-Chimera.4314.en-pt,3,10493
eng,ptb,234,234,judge54,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,10493
eng,ptb,234,234,judge54,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,10493
eng,ptb,234,234,judge54,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10493
eng,ptb,234,234,judge54,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,10493
eng,ptb,234,234,judge54,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,2,10493
eng,ptb,235,235,judge54,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-Moses.4315.en-pt,3,10494
eng,ptb,235,235,judge54,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,10494
eng,ptb,235,235,judge54,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,10494
eng,ptb,235,235,judge54,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,10494
eng,ptb,235,235,judge54,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10494
eng,ptb,235,235,judge54,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10494
eng,ptb,63,63,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,1,10495
eng,ptb,63,63,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,10495
eng,ptb,63,63,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,3,10495
eng,ptb,63,63,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,10495
eng,ptb,63,63,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,3,10495
eng,ptb,63,63,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,3,10495
eng,ptb,64,64,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,1,10496
eng,ptb,64,64,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,10496
eng,ptb,64,64,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,2,10496
eng,ptb,64,64,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,10496
eng,ptb,64,64,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,2,10496
eng,ptb,64,64,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,2,10496
eng,ptb,65,65,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,1,10497
eng,ptb,65,65,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,1,10497
eng,ptb,65,65,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,2,10497
eng,ptb,65,65,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,1,10497
eng,ptb,65,65,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,2,10497
eng,ptb,65,65,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,2,10497
eng,ptb,209,209,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,2,10498
eng,ptb,209,209,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,3,10498
eng,ptb,209,209,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10498
eng,ptb,209,209,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,3,10498
eng,ptb,209,209,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10498
eng,ptb,209,209,judge56,it-test2016.qtl-Moses.4315.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10498
eng,ptb,210,210,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,1,10499
eng,ptb,210,210,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,3,10499
eng,ptb,210,210,judge56,it-test2016.qtl-Chimera.4314.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,2,10499
eng,ptb,210,210,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,3,10499
eng,ptb,210,210,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,2,10499
eng,ptb,210,210,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,10499
eng,ptb,211,211,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,2,10500
eng,ptb,211,211,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,2,10500
eng,ptb,211,211,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,1,10500
eng,ptb,211,211,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,2,10500
eng,ptb,211,211,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,1,10500
eng,ptb,211,211,judge56,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,1,10500
eng,ptb,166,166,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10501
eng,ptb,166,166,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,10501
eng,ptb,166,166,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,10501
eng,ptb,166,166,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Chimera.4314.en-pt,3,10501
eng,ptb,166,166,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,10501
eng,ptb,166,166,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,10501
eng,ptb,167,167,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,3,10502
eng,ptb,167,167,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,10502
eng,ptb,167,167,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10502
eng,ptb,167,167,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,10502
eng,ptb,167,167,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10502
eng,ptb,167,167,judge56,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10502
eng,ptb,168,168,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-Moses.4315.en-pt,1,10503
eng,ptb,168,168,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,3,10503
eng,ptb,168,168,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,2,10503
eng,ptb,168,168,judge56,it-test2016.qtl-Moses.4315.en-pt,1,it-test2016.qtl-TectoMT.4316.en-pt,3,10503
eng,ptb,168,168,judge56,it-test2016.qtl-Moses.4315.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,2,10503
eng,ptb,168,168,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,2,10503
eng,ptb,320,320,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-TectoMT.4316.en-pt,1,10504
eng,ptb,320,320,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,10504
eng,ptb,320,320,judge56,it-test2016.qtl-Chimera.4314.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,3,10504
eng,ptb,320,320,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,10504
eng,ptb,320,320,judge56,it-test2016.qtl-TectoMT.4316.en-pt,1,it-test2016.PROMT-Hybrid.4279.en-pt,3,10504
eng,ptb,320,320,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,3,10504
eng,ptb,321,321,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,3,10505
eng,ptb,321,321,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10505
eng,ptb,321,321,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.qtl-Moses.4315.en-pt,4,10505
eng,ptb,321,321,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10505
eng,ptb,321,321,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,10505
eng,ptb,321,321,judge56,it-test2016.PROMT-Hybrid.4279.en-pt,1,it-test2016.qtl-Moses.4315.en-pt,4,10505
eng,ptb,322,322,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,4,10506
eng,ptb,322,322,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.qtl-TectoMT.4316.en-pt,2,10506
eng,ptb,322,322,judge56,it-test2016.qtl-Chimera.4314.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10506
eng,ptb,322,322,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.qtl-TectoMT.4316.en-pt,2,10506
eng,ptb,322,322,judge56,it-test2016.qtl-Moses.4315.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,10506
eng,ptb,322,322,judge56,it-test2016.qtl-TectoMT.4316.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10506
eng,ptb,151,151,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Moses.4315.en-pt,2,10507
eng,ptb,151,151,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.qtl-Chimera.4314.en-pt,4,10507
eng,ptb,151,151,judge56,it-test2016.qtl-TectoMT.4316.en-pt,3,it-test2016.PROMT-Hybrid.4279.en-pt,1,10507
eng,ptb,151,151,judge56,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.qtl-Chimera.4314.en-pt,4,10507
eng,ptb,151,151,judge56,it-test2016.qtl-Moses.4315.en-pt,2,it-test2016.PROMT-Hybrid.4279.en-pt,1,10507
eng,ptb,151,151,judge56,it-test2016.qtl-Chimera.4314.en-pt,4,it-test2016.PROMT-Hybrid.4279.en-pt,1,10507
