srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,cze,135,135,judge17,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7327
eng,cze,136,136,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7328
eng,cze,136,136,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,1,7328
eng,cze,136,136,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,4,7328
eng,cze,136,136,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7328
eng,cze,136,136,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,1,7328
eng,cze,136,136,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,4,7328
eng,cze,136,136,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7328
eng,cze,136,136,judge17,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,4,7328
eng,cze,136,136,judge17,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7328
eng,cze,136,136,judge17,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7328
eng,cze,137,137,judge17,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7329
eng,cze,137,137,judge17,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7329
eng,cze,137,137,judge17,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,1,7329
eng,cze,137,137,judge17,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,2,7329
eng,cze,137,137,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7329
eng,cze,137,137,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,1,7329
eng,cze,137,137,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,2,7329
eng,cze,137,137,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,1,7329
eng,cze,137,137,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,2,7329
eng,cze,137,137,judge17,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,2,7329
eng,cze,36,36,judge15,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7330
eng,cze,36,36,judge15,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7330
eng,cze,36,36,judge15,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7330
eng,cze,36,36,judge15,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,2,7330
eng,cze,36,36,judge15,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7330
eng,cze,36,36,judge15,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7330
eng,cze,36,36,judge15,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,2,7330
eng,cze,36,36,judge15,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7330
eng,cze,36,36,judge15,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,2,7330
eng,cze,36,36,judge15,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,2,7330
eng,cze,37,37,judge15,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,2,7331
eng,cze,37,37,judge15,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,5,7331
eng,cze,37,37,judge15,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7331
eng,cze,37,37,judge15,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7331
eng,cze,37,37,judge15,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,5,7331
eng,cze,37,37,judge15,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7331
eng,cze,37,37,judge15,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7331
eng,cze,37,37,judge15,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7331
eng,cze,37,37,judge15,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7331
eng,cze,37,37,judge15,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7331
eng,cze,39,39,judge15,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7332
eng,cze,39,39,judge15,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,2,7332
eng,cze,39,39,judge15,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7332
eng,cze,39,39,judge15,it-test2016.qtl-Chimera-pure.4260.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,4,7332
eng,cze,39,39,judge15,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,2,7332
eng,cze,39,39,judge15,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7332
eng,cze,39,39,judge15,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,4,7332
eng,cze,39,39,judge15,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7332
eng,cze,39,39,judge15,it-test2016.qtl-TectoMT.4321.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,4,7332
eng,cze,39,39,judge15,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,4,7332
eng,cze,119,119,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,3,7333
eng,cze,119,119,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7333
eng,cze,119,119,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7333
eng,cze,119,119,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,4,7333
eng,cze,119,119,judge17,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7333
eng,cze,119,119,judge17,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7333
eng,cze,119,119,judge17,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,4,7333
eng,cze,119,119,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7333
eng,cze,119,119,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,4,7333
eng,cze,119,119,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,7333
eng,cze,120,120,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7334
eng,cze,120,120,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7334
eng,cze,120,120,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,2,7334
eng,cze,120,120,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,5,7334
eng,cze,120,120,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,3,7334
eng,cze,120,120,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,2,7334
eng,cze,120,120,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,5,7334
eng,cze,120,120,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,2,7334
eng,cze,120,120,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,5,7334
eng,cze,120,120,judge17,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,5,7334
eng,cze,121,121,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7335
eng,cze,121,121,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,2,7335
eng,cze,121,121,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,3,7335
eng,cze,121,121,judge17,it-test2016.qtl-Chimera-pure.4260.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,7335
eng,cze,121,121,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,2,7335
eng,cze,121,121,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,3,7335
eng,cze,121,121,judge17,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,4,7335
eng,cze,121,121,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,3,7335
eng,cze,121,121,judge17,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,4,7335
eng,cze,121,121,judge17,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,4,7335
eng,cze,37,37,judge59,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7336
eng,cze,37,37,judge59,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,3,7336
eng,cze,37,37,judge59,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,4,7336
eng,cze,37,37,judge59,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7336
eng,cze,37,37,judge59,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,3,7336
eng,cze,37,37,judge59,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,7336
eng,cze,37,37,judge59,it-test2016.ILLC-UvA-DS.4523.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7336
eng,cze,37,37,judge59,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,4,7336
eng,cze,37,37,judge59,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7336
eng,cze,37,37,judge59,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7336
eng,cze,39,39,judge59,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,1,7337
eng,cze,39,39,judge59,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7337
eng,cze,39,39,judge59,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7337
eng,cze,39,39,judge59,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,3,7337
eng,cze,39,39,judge59,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7337
eng,cze,39,39,judge59,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7337
eng,cze,39,39,judge59,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,3,7337
eng,cze,39,39,judge59,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7337
eng,cze,39,39,judge59,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,3,7337
eng,cze,39,39,judge59,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,3,7337
eng,cze,40,40,judge59,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7338
eng,cze,40,40,judge59,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7338
eng,cze,40,40,judge59,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,3,7338
eng,cze,40,40,judge59,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7338
eng,cze,40,40,judge59,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7338
eng,cze,40,40,judge59,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,3,7338
eng,cze,40,40,judge59,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7338
eng,cze,40,40,judge59,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,3,7338
eng,cze,40,40,judge59,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7338
eng,cze,40,40,judge59,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7338
eng,cze,122,122,judge7,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7339
eng,cze,122,122,judge7,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,4,7339
eng,cze,122,122,judge7,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7339
eng,cze,122,122,judge7,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7339
eng,cze,122,122,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,4,7339
eng,cze,122,122,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7339
eng,cze,122,122,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7339
eng,cze,122,122,judge7,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7339
eng,cze,122,122,judge7,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7339
eng,cze,122,122,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7339
eng,cze,123,123,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,4,7340
eng,cze,123,123,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,2,7340
eng,cze,123,123,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,1,7340
eng,cze,123,123,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.qtl-Moses.4304.en-cs,4,7340
eng,cze,123,123,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,2,7340
eng,cze,123,123,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,1,7340
eng,cze,123,123,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,4,it-test2016.qtl-Moses.4304.en-cs,4,7340
eng,cze,123,123,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,1,7340
eng,cze,123,123,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,2,it-test2016.qtl-Moses.4304.en-cs,4,7340
eng,cze,123,123,judge7,it-test2016.qtl-TectoMT.4321.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,4,7340
eng,cze,124,124,judge7,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7341
eng,cze,124,124,judge7,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,4,7341
eng,cze,124,124,judge7,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7341
eng,cze,124,124,judge7,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,5,7341
eng,cze,124,124,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,4,7341
eng,cze,124,124,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7341
eng,cze,124,124,judge7,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,5,7341
eng,cze,124,124,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7341
eng,cze,124,124,judge7,it-test2016.qtl-Chimera-plus.4516.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,5,7341
eng,cze,124,124,judge7,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,5,7341
eng,cze,304,304,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7342
eng,cze,304,304,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,5,7342
eng,cze,304,304,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,2,7342
eng,cze,304,304,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7342
eng,cze,304,304,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,5,7342
eng,cze,304,304,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,2,7342
eng,cze,304,304,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7342
eng,cze,304,304,judge6,it-test2016.qtl-TectoMT.4321.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,2,7342
eng,cze,304,304,judge6,it-test2016.qtl-TectoMT.4321.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7342
eng,cze,304,304,judge6,it-test2016.qtl-Moses.4304.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7342
eng,cze,305,305,judge6,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,5,7343
eng,cze,305,305,judge6,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,7343
eng,cze,305,305,judge6,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7343
eng,cze,305,305,judge6,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7343
eng,cze,305,305,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,4,7343
eng,cze,305,305,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7343
eng,cze,305,305,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7343
eng,cze,305,305,judge6,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7343
eng,cze,305,305,judge6,it-test2016.qtl-TectoMT.4321.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7343
eng,cze,305,305,judge6,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,5,7343
eng,cze,306,306,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Moses.4304.en-cs,5,7344
eng,cze,306,306,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,3,7344
eng,cze,306,306,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7344
eng,cze,306,306,judge6,it-test2016.qtl-Chimera-plus.4516.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7344
eng,cze,306,306,judge6,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-TectoMT.4321.en-cs,3,7344
eng,cze,306,306,judge6,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7344
eng,cze,306,306,judge6,it-test2016.qtl-Moses.4304.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7344
eng,cze,306,306,judge6,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,4,7344
eng,cze,306,306,judge6,it-test2016.qtl-TectoMT.4321.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7344
eng,cze,306,306,judge6,it-test2016.ILLC-UvA-DS.4523.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7344
eng,cze,227,227,judge21,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-TectoMT.4321.en-cs,5,7345
eng,cze,227,227,judge21,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7345
eng,cze,227,227,judge21,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7345
eng,cze,227,227,judge21,it-test2016.qtl-Moses.4304.en-cs,4,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7345
eng,cze,227,227,judge21,it-test2016.qtl-TectoMT.4321.en-cs,5,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7345
eng,cze,227,227,judge21,it-test2016.qtl-TectoMT.4321.en-cs,5,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7345
eng,cze,227,227,judge21,it-test2016.qtl-TectoMT.4321.en-cs,5,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7345
eng,cze,227,227,judge21,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.qtl-Chimera-plus.4516.en-cs,3,7345
eng,cze,227,227,judge21,it-test2016.qtl-Chimera-pure.4260.en-cs,2,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7345
eng,cze,227,227,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7345
eng,cze,228,228,judge21,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-plus.4516.en-cs,1,7346
eng,cze,228,228,judge21,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7346
eng,cze,228,228,judge21,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,1,7346
eng,cze,228,228,judge21,it-test2016.ILLC-UvA-DS.4523.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,7346
eng,cze,228,228,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Chimera-pure.4260.en-cs,1,7346
eng,cze,228,228,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,1,7346
eng,cze,228,228,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,7346
eng,cze,228,228,judge21,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-Moses.4304.en-cs,1,7346
eng,cze,228,228,judge21,it-test2016.qtl-Chimera-pure.4260.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,7346
eng,cze,228,228,judge21,it-test2016.qtl-Moses.4304.en-cs,1,it-test2016.qtl-TectoMT.4321.en-cs,1,7346
eng,cze,229,229,judge21,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-plus.4516.en-cs,2,7347
eng,cze,229,229,judge21,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7347
eng,cze,229,229,judge21,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.qtl-TectoMT.4321.en-cs,2,7347
eng,cze,229,229,judge21,it-test2016.qtl-Moses.4304.en-cs,3,it-test2016.ILLC-UvA-DS.4523.en-cs,1,7347
eng,cze,229,229,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-Chimera-pure.4260.en-cs,2,7347
eng,cze,229,229,judge21,it-test2016.qtl-Chimera-plus.4516.en-cs,2,it-test2016.qtl-TectoMT.4321.en-cs,2,7347
