srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,esn,61,61,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,4,8803
eng,esn,61,61,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,4,8803
eng,esn,61,61,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8803
eng,esn,61,61,judge40,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Chimera.4283.en-es,4,8803
eng,esn,61,61,judge40,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8803
eng,esn,61,61,judge40,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8803
eng,esn,63,63,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,2,8804
eng,esn,63,63,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8804
eng,esn,63,63,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,3,8804
eng,esn,63,63,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8804
eng,esn,63,63,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,3,8804
eng,esn,63,63,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,3,8804
eng,esn,64,64,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8805
eng,esn,64,64,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,1,8805
eng,esn,64,64,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,3,8805
eng,esn,64,64,judge40,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8805
eng,esn,64,64,judge40,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Moses.4266.en-es,3,8805
eng,esn,64,64,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,3,8805
eng,esn,144,144,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,3,8806
eng,esn,144,144,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,4,8806
eng,esn,144,144,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8806
eng,esn,144,144,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Chimera.4283.en-es,4,8806
eng,esn,144,144,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,3,8806
eng,esn,144,144,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8806
eng,esn,145,145,judge20,it-test2016.PROMT-Hybrid.4280.en-es,4,it-test2016.qtl-Chimera.4283.en-es,2,8807
eng,esn,145,145,judge20,it-test2016.PROMT-Hybrid.4280.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8807
eng,esn,145,145,judge20,it-test2016.PROMT-Hybrid.4280.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,2,8807
eng,esn,145,145,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8807
eng,esn,145,145,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,2,8807
eng,esn,145,145,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,2,8807
eng,esn,146,146,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8808
eng,esn,146,146,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Chimera.4283.en-es,4,8808
eng,esn,146,146,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8808
eng,esn,146,146,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,4,8808
eng,esn,146,146,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8808
eng,esn,146,146,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8808
eng,esn,216,216,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,1,8809
eng,esn,216,216,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,3,8809
eng,esn,216,216,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,2,8809
eng,esn,216,216,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,3,8809
eng,esn,216,216,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,2,8809
eng,esn,216,216,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Moses.4266.en-es,2,8809
eng,esn,217,217,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8810
eng,esn,217,217,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8810
eng,esn,217,217,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Chimera.4283.en-es,2,8810
eng,esn,217,217,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8810
eng,esn,217,217,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,2,8810
eng,esn,217,217,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,2,8810
eng,esn,218,218,judge40,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.PROMT-Hybrid.4280.en-es,1,8811
eng,esn,218,218,judge40,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.qtl-Chimera.4283.en-es,1,8811
eng,esn,218,218,judge40,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,1,8811
eng,esn,218,218,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,1,8811
eng,esn,218,218,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,1,8811
eng,esn,218,218,judge40,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,1,8811
eng,esn,203,203,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,3,8812
eng,esn,203,203,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,4,8812
eng,esn,203,203,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,3,8812
eng,esn,203,203,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8812
eng,esn,203,203,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Moses.4266.en-es,3,8812
eng,esn,203,203,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Moses.4266.en-es,3,8812
eng,esn,204,204,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,4,8813
eng,esn,204,204,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8813
eng,esn,204,204,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,3,8813
eng,esn,204,204,judge20,it-test2016.PROMT-Hybrid.4280.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8813
eng,esn,204,204,judge20,it-test2016.PROMT-Hybrid.4280.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8813
eng,esn,204,204,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8813
eng,esn,205,205,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,2,8814
eng,esn,205,205,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8814
eng,esn,205,205,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Chimera.4283.en-es,2,8814
eng,esn,205,205,judge20,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8814
eng,esn,205,205,judge20,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Chimera.4283.en-es,2,8814
eng,esn,205,205,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,2,8814
eng,esn,252,252,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8815
eng,esn,252,252,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,3,8815
eng,esn,252,252,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,2,8815
eng,esn,252,252,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8815
eng,esn,252,252,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,2,8815
eng,esn,252,252,judge20,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,2,8815
eng,esn,253,253,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,3,8816
eng,esn,253,253,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,2,8816
eng,esn,253,253,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,3,8816
eng,esn,253,253,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,2,8816
eng,esn,253,253,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,3,8816
eng,esn,253,253,judge20,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,3,8816
eng,esn,254,254,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,2,8817
eng,esn,254,254,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,3,8817
eng,esn,254,254,judge20,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8817
eng,esn,254,254,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Moses.4266.en-es,3,8817
eng,esn,254,254,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,4,8817
eng,esn,254,254,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8817
eng,esn,5,5,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,2,8818
eng,esn,5,5,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,3,8818
eng,esn,5,5,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8818
eng,esn,5,5,judge40,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Chimera.4283.en-es,3,8818
eng,esn,5,5,judge40,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,4,8818
eng,esn,5,5,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8818
eng,esn,7,7,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8819
eng,esn,7,7,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,2,8819
eng,esn,7,7,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8819
eng,esn,7,7,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,2,8819
eng,esn,7,7,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8819
eng,esn,7,7,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8819
eng,esn,8,8,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,2,8820
eng,esn,8,8,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,3,8820
eng,esn,8,8,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8820
eng,esn,8,8,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,3,8820
eng,esn,8,8,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8820
eng,esn,8,8,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8820
eng,esn,290,290,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8821
eng,esn,290,290,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8821
eng,esn,290,290,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,2,8821
eng,esn,290,290,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,3,8821
eng,esn,290,290,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,2,8821
eng,esn,290,290,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Chimera.4283.en-es,2,8821
eng,esn,296,296,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8822
eng,esn,296,296,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8822
eng,esn,296,296,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,2,8822
eng,esn,296,296,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,3,8822
eng,esn,296,296,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,2,8822
eng,esn,296,296,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Chimera.4283.en-es,2,8822
eng,esn,298,298,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8823
eng,esn,298,298,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Chimera.4283.en-es,2,8823
eng,esn,298,298,judge40,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8823
eng,esn,298,298,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,2,8823
eng,esn,298,298,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8823
eng,esn,298,298,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8823
eng,esn,95,95,judge20,it-test2016.PROMT-Hybrid.4280.en-es,4,it-test2016.qtl-Chimera.4283.en-es,1,8824
eng,esn,95,95,judge20,it-test2016.PROMT-Hybrid.4280.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8824
eng,esn,95,95,judge20,it-test2016.PROMT-Hybrid.4280.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8824
eng,esn,95,95,judge20,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8824
eng,esn,95,95,judge20,it-test2016.qtl-Chimera.4283.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,4,8824
eng,esn,95,95,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8824
eng,esn,96,96,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8825
eng,esn,96,96,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,3,8825
eng,esn,96,96,judge20,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8825
eng,esn,96,96,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,3,8825
eng,esn,96,96,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,1,8825
eng,esn,96,96,judge20,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,1,8825
eng,esn,97,97,judge20,it-test2016.PROMT-Hybrid.4280.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8826
eng,esn,97,97,judge20,it-test2016.PROMT-Hybrid.4280.en-es,4,it-test2016.qtl-Moses.4266.en-es,3,8826
eng,esn,97,97,judge20,it-test2016.PROMT-Hybrid.4280.en-es,4,it-test2016.qtl-Chimera.4283.en-es,4,8826
eng,esn,97,97,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Moses.4266.en-es,3,8826
eng,esn,97,97,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Chimera.4283.en-es,4,8826
eng,esn,97,97,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-Chimera.4283.en-es,4,8826
eng,esn,18,18,judge40,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Chimera.4283.en-es,4,8827
eng,esn,18,18,judge40,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8827
eng,esn,18,18,judge40,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,4,8827
eng,esn,18,18,judge40,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8827
eng,esn,18,18,judge40,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8827
eng,esn,18,18,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8827
eng,esn,19,19,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,1,8828
eng,esn,19,19,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8828
eng,esn,19,19,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Chimera.4283.en-es,3,8828
eng,esn,19,19,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8828
eng,esn,19,19,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8828
eng,esn,19,19,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-Chimera.4283.en-es,3,8828
eng,esn,20,20,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,3,8829
eng,esn,20,20,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8829
eng,esn,20,20,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8829
eng,esn,20,20,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,1,8829
eng,esn,20,20,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8829
eng,esn,20,20,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8829
eng,esn,32,32,judge20,it-test2016.qtl-Moses.4266.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8830
eng,esn,32,32,judge20,it-test2016.qtl-Moses.4266.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,1,8830
eng,esn,32,32,judge20,it-test2016.qtl-Moses.4266.en-es,2,it-test2016.qtl-Chimera.4283.en-es,3,8830
eng,esn,32,32,judge20,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,1,8830
eng,esn,32,32,judge20,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8830
eng,esn,32,32,judge20,it-test2016.qtl-TectoMT.4267.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8830
eng,esn,33,33,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-Chimera.4283.en-es,4,8831
eng,esn,33,33,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8831
eng,esn,33,33,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,4,8831
eng,esn,33,33,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8831
eng,esn,33,33,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,4,8831
eng,esn,33,33,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,4,8831
eng,esn,35,35,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,4,8832
eng,esn,35,35,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,2,8832
eng,esn,35,35,judge20,it-test2016.qtl-Moses.4266.en-es,3,it-test2016.qtl-Chimera.4283.en-es,4,8832
eng,esn,35,35,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,2,8832
eng,esn,35,35,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.qtl-Chimera.4283.en-es,4,8832
eng,esn,35,35,judge20,it-test2016.PROMT-Hybrid.4280.en-es,2,it-test2016.qtl-Chimera.4283.en-es,4,8832
eng,esn,235,235,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,1,8833
eng,esn,235,235,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-TectoMT.4267.en-es,1,8833
eng,esn,235,235,judge40,it-test2016.qtl-Chimera.4283.en-es,3,it-test2016.qtl-Moses.4266.en-es,2,8833
eng,esn,235,235,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,1,8833
eng,esn,235,235,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,2,8833
eng,esn,235,235,judge40,it-test2016.qtl-TectoMT.4267.en-es,1,it-test2016.qtl-Moses.4266.en-es,2,8833
eng,esn,236,236,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8834
eng,esn,236,236,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8834
eng,esn,236,236,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-TectoMT.4267.en-es,2,8834
eng,esn,236,236,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8834
eng,esn,236,236,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,2,8834
eng,esn,236,236,judge40,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,2,8834
eng,esn,237,237,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Chimera.4283.en-es,2,8835
eng,esn,237,237,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.PROMT-Hybrid.4280.en-es,1,8835
eng,esn,237,237,judge40,it-test2016.qtl-TectoMT.4267.en-es,3,it-test2016.qtl-Moses.4266.en-es,4,8835
eng,esn,237,237,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.PROMT-Hybrid.4280.en-es,1,8835
eng,esn,237,237,judge40,it-test2016.qtl-Chimera.4283.en-es,2,it-test2016.qtl-Moses.4266.en-es,4,8835
eng,esn,237,237,judge40,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,4,8835
eng,esn,172,172,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-Moses.4266.en-es,4,8836
eng,esn,172,172,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8836
eng,esn,172,172,judge20,it-test2016.qtl-Chimera.4283.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,3,8836
eng,esn,172,172,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.qtl-TectoMT.4267.en-es,4,8836
eng,esn,172,172,judge20,it-test2016.qtl-Moses.4266.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,3,8836
eng,esn,172,172,judge20,it-test2016.qtl-TectoMT.4267.en-es,4,it-test2016.PROMT-Hybrid.4280.en-es,3,8836
eng,esn,173,173,judge20,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Moses.4266.en-es,1,8837
eng,esn,173,173,judge20,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,2,8837
eng,esn,173,173,judge20,it-test2016.PROMT-Hybrid.4280.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8837
eng,esn,173,173,judge20,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.qtl-TectoMT.4267.en-es,2,8837
eng,esn,173,173,judge20,it-test2016.qtl-Moses.4266.en-es,1,it-test2016.qtl-Chimera.4283.en-es,3,8837
eng,esn,173,173,judge20,it-test2016.qtl-TectoMT.4267.en-es,2,it-test2016.qtl-Chimera.4283.en-es,3,8837
eng,esn,175,175,judge20,it-test2016.PROMT-Hybrid.4280.en-es,3,it-test2016.qtl-Chimera.4283.en-es,4,8838
